title_dd,body_dd
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파","한국간편결제진흥원은 기업 제로페이 확산에 따라 개인뿐 아니라 정부, 공공기관, 지자체 및 일반 기업 등에서의 제로페이 결제도 지속적으로 증가할 것으로 전망하고 있다."
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파",제로페이 가맹 소상공인을 중심으로한 지역 상권 활성화도 기대되고 있다.
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파","제로페이 이용이 가능한 앱은 간편결제앱 15개, 은행앱 19개다."
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파","간편결제 앱의 경우 네이버페이, 페이코, SSGPAY, L.pay(롯데멤버스), 스마일페이, SK페이, 체크페이, 티머니, 비플제로페이, 레일플러스, 하나멤버스, 머니트리, 핫플레이스, 유비페이, 핀트 등의 앱을 통해 이용이 가능하다."
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파","은행의 경우 국민은행, 기업은행, 농협은행, 신한은행, 우리은행, 케이뱅크, 경남은행, 광주은행, 농협중앙회, 대구은행, 부산은행, 새마을금고, SH수협은행, 우정사업본부, 전북은행, 신협, 하나은행, 뱅크페이 등의 앱을 통해 사용할 수 있다. 사용 가능한 앱은 계속 추가될 예정이다."
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파",윤완수 한국간편결제진흥원 이사장은 “제로페이 누적 결제액이 1000억원을 돌파했다는 것은 직불결제 인프라가 새롭게 정착됐다는 의미”라며 “제로페이는 현재도 다양한 부가가치 창출로 핀테크 산업의 활성화를 이끌고 있다”고 전했다.
"한국간편결제진흥원, 제로페이 누적 결제액 1000억원 돌파",이어 “앞으로도 제로페이 사용자들의 편의성과 가맹점 확대를 위해 노력하겠다”고 덧붙였다.
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,지난해 결혼한 신혼부부들의 예식ㆍ예물 비용 등 전체 결혼 비용은 줄었으나 가전제품 구매 비용은 오히려 더 늘어난 것으로 조사됐다.
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,"20일 롯데멤버스가 리서치플랫폼 라임을 통해 지난해 결혼한 20~30대 남녀 400명을 대상으로 실시한 설문조사에 따르면, 이들의 결혼 총비용이 2018년의 평균 4,247만원에서 329만원가량 줄어든 3,918만원으로 나타났다고 20일 밝혔다."
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,"항목별로는 가전제품 구매에 가장 큰 비용을 지출했다. 평균 가전 구매 비용은 878만원으로 전년보다 70만원가량 늘었다. 반면 가전을 제외한 예식장과 예물·예단, 가구·침구류, 인테리어에 들어가는 돈을 모두 줄였다. 예식장 비용은 2018년 평균보다 147만원 덜 쓴 663만원, 예물·예단 비용은 116만원 덜 지출한 566만원으로 나타났다. 가구·침구류에도 34만원을 덜 써 평균 502만원을 사용했고, 인테리어에는 125만원 줄어든 379만원을 들였다."
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,"결혼 예산에서 가전 구매 비중이 커진 것은 성능이 향상된 새로운 제품들이 계속 출시되기 때문으로 롯데멤버스는 분석했다. 지난해 엘포인트 거래 데이터를 분석하면 가전제품 가운데 로봇청소기(219%)와 식기세척기(213%), 건조기(157%) 등의 구매 상승률이 높았다."
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,한때 유행했던 '스몰 웨딩'의 인기가 식으면서 결혼식장으로 웨딩홀을 선택한 비중이 76.5%로 전년보다 12.2%포인트 늘었다. 응답자의 81.3%는 실속형 웨딩을 선택했다고 답했다. 평균 하객 수는 2018년 339명에서 지난해 308명으로 감소했다.
요즘 신혼부부들 “반지 살 돈으로 ‘이것’ 사겠다”,"다만 35세가 넘어 결혼한 부부들은 결혼 비용으로 400만원가량 더 많은 4,312만원을 썼고 가전(943만원)과 인테리어(614만원) 등에도 다른 연령대보다 더 많이 투자했다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"[헤럴드경제=박로명 기자] 스몰 웨딩의 인기가 사그라들고, 실속형 웨딩이 다시 각광 받고 있다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"20일 롯데멤버스 리서치플랫폼 라임이 지난해 20~30대 남녀 400명을 대상으로 조사한 ‘2020 웨딩 트렌드’에 따르면, 지난해 결혼한 사람 중 81.3%는 실속형 웨딩을 선택한 것으로 나타났다. 이는 전년 대비 15%p 증가한 수치다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"고급형은 15.3%, 스몰형은 3.3%로 응답률이 낮았으며, 2018년보다 각각 11.3%p, 3.7%p 떨어졌다. 결혼식 하객 수도 2018년 평균 339명에서 지난해 308명으로 줄었다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"실속형 웨딩이 늘면서 일반 웨딩홀의 인기도 다시 높아졌다. 응답자 중 웨딩홀 선택 비중은 전년 대비 12.2%p 늘어난 76.5%였다. 같은 기간 호텔 예식장(13.8%), 종교시설(3.1%), 하우스웨딩(2.0%) 이용은 모두 감소했다. 예식장 비용도 전년 대비 평균 147만원 줄었다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"전체 결혼도 전년보다 329만원 감소한 3918만원을 쓴 것으로 조사됐다. 항목별로는 가전에 평균 878만원을 지출해 가장 많은 금액을 할애했다. 예식장(663만원), 신혼여행(604만원), 예물·예단(566만원), 가구·침구류(502만원), 인테리어(379만원) 등 순으로 지출이 많았다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"지난해 결혼한 이들의 가전 구입 비용은 전년 대비 평균 70만원 증가했다. 반면, 예물·예단 비용은 116만원, 가구·침구류는 34만원, 인테리어는 125만원 줄었다. 혼수 마련에 있어서도 주변 사람들의 시선이나 평가보다 나 자신의 필요에 좀 더 집중하는 실속 웨딩 트렌드가 반영된 것으로 분석된다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"다만 35세 이상 만혼층의 경우 지난해 결혼 비용으로 평균보다 400만원 가량 많은 4312만원을 썼다. 상대적으로 경제적 여유가 있다 보니 가전(943만원)뿐 아니라 인테리어(614만원), 가구·침구류(574만원) 등에 다른 연령대보다 많이 지출했다."
남녀 81% ‘실속형 웨딩’ 선택…달라진 결혼 풍속도,"결혼 예산에서 가전 비중이 커진 데는 가사 노동을 경감시켜주는 신가전들의 인기도 한 몫 한 것으로 분석된다. 지난해 엘포인트(L.POINT) 거래 데이터 분석 결과 로봇청소기(219%), 식기세척기(213%), 건조기(157%), 물걸레 청소기(61%), 의류 관리기(43%) 등 신가전들의 구매 상승률이 눈에 띄게 높았다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",(서울=연합뉴스) 이신영 기자 = 지난해 결혼한 부부들은 예식과 예물 비용은 줄이고 가전제품 구매에 더 투자한 것으로 조사됐다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속","롯데멤버스는 리서치플랫폼 라임을 통해 지난해 결혼한 20∼30대 남녀 400명을 대상으로 설문조사를 한 결과, 이들의 결혼 총비용이 2018년의 평균 4천247만원에서 329만원가량 줄어든 3천918만원으로 나타났다고 20일 밝혔다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",항목별로는 가전 구매에 가장 큰 비용을 할애했다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",평균 가전 구매 비용은 878만원으로 전년보다 70만원가량 늘었다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속","이들은 반면 예식장과 예물·예단, 가구·침구류, 인테리어에 들어가는 돈을 모두 줄였다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속","예식장 비용은 2018년 평균보다 147만원 덜 쓴 663만원, 예물·예단 비용은 116만원 덜 지출한 566만원으로 나타났다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속","가구·침구류에도 34만원을 덜 써 평균 502만원을 사용했고, 인테리어에는 125만원 줄어든 379만원을 들였다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",결혼 예산에서 가전 구매 비중이 커진 것은 성능이 향상된 새로운 제품들이 계속 출시되기 때문으로 롯데멤버스는 분석했다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속","지난해 엘포인트 거래 데이터를 분석하면 가전제품 가운데 로봇청소기(219%)와 식기세척기(213%), 건조기(157%) 등의 구매 상승률이 높았다."
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",한때 유행했던 '스몰 웨딩'의 인기가 식으면서 결혼식장으로 웨딩홀을 선택한 비중이 76.5%로 전년보다 12.2%포인트 늘었다. 응답자의 81.3%는 실속형 웨딩을 선택했다고 답했다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",평균 하객 수는 2018년 339명에서 지난해 308명으로 감소했다.
"""예식·예물 비용은 줄이고 가전에 더 투자""…달라진 결혼풍속",다만 35세가 넘어 결혼한 부부들은 결혼 비용으로 400만원가량 더 많은 4천312만원을 썼고 가전(943만원)과 인테리어(614만원) 등에도 다른 연령대보다 더 많이 투자했다.
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","[아시아경제 이승진 기자] 스몰 웨딩의 인기가 사그라들고, 실속형 웨딩이 다시 각광 받고 있다."
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도",20일 롯데멤버스 리서치플랫폼 라임이 지난해 20~30대 남녀 400명을 대상으로 조사한 '2020 웨딩 트렌드'에 따르면 지난해 결혼한 사람 중 81.3%는 실속형 웨딩을 선택한 것으로 나타났다. 이는 전년 대비 15%p 증가한 수치다.
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","스몰 웨딩의 경우, 실제 검소하게 진행되기보다는 하우스 웨딩홀이나 호텔 레스토랑 대관, 포토그래퍼 스냅 촬영, 드레스 해외 직구 등으로 작지만 고급스러운 결혼식으로 치러지는 경우가 많아 비용면에서 인기를 잃은 것으로 분석된다."
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","실속형 웨딩이 늘면서 일반 웨딩홀의 인기도 다시 높아졌다. 응답자 중 웨딩홀 선택 비중은 전년 대비 12.2%p 늘어난 76.5%였다. 같은 기간 호텔 예식장(13.8%), 종교시설(3.1%), 하우스웨딩(2.0%) 이용은 모두 감소했다. 예식장 비용도 2018년 대비 지난해 평균 147만원 줄었다."
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","전체 결혼 비용 역시 2018년 대비 329만원 가량 줄어든 평균 3918만원을 쓴 것으로 조사됐다. 항목별로는 가전에 평균 878만원을 지출해 가장 많은 금액을 할애했다. 예식장(663만원), 신혼여행(604만원), 예물·예단(566만원), 가구·침구류(502만원), 인테리어(379만원) 등 순으로 지출이 많았다."
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","지난해 결혼한 이들의 가전 구입 비용은 전년 대비 평균 70만원 증가했다. 반면, 예물·예단 비용은 116만원, 가구·침구류는 34만원, 인테리어는 125만원 가량 비용이 줄었다. 혼수 마련에 있어서도 주변 사람들의 시선이나 평가보다 나 자신의 필요에 좀 더 집중하는 실속 웨딩 트렌드가 반영된 것으로 분석된다."
"예산·하객 줄이고, 가전 구입 비용 늘리고…달라진 결혼 풍속도","다만, 35세 이상 만혼층의 경우 지난해 결혼 비용으로 평균보다 400만원 가량 많은 4312만원을 썼다. 상대적으로 경제적 여유가 좀 더 있다 보니 가전(943만원)뿐 아니라 인테리어(614만원), 가구·침구류(574만원) 등에 다른 연령대보다 많은 비용을 지출한 것으로 나타났다."
