title_dd,body_dd
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","이번 서비스 연동을 통해 두 멤버십 서비스 회원들은 더욱 다양한 제휴처에서 포인트를 쌓고 쓸 수 있게 됐다. 전환 비율은 1:1, 최소 전환 단위는 100P며 각 포인트별로 인당 월 10만P, 총 20만P까지 전환할 수 있다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","포인트 전환은 엘포인트와 OK캐쉬백 중 전환 대상 포인트의 모바일 앱에서 가능하다. OK캐쉬백 포인트를 엘포인트로 전환하고 싶으면 엘포인트 홈페이지나 앱에서, 엘포인트를 OK캐쉬백 포인트로 전환하고 싶으면 OK캐쉬백 앱에서 전환할 수 있다. 한 번 전환한 포인트를 다시 전환하는 것은 불가능하다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","서비스 오픈을 기념해 이달 31일까지 포인트백 프로모션도 진행된다. 엘포인트-OK캐쉬백 간 포인트 전환 시 전환 금액의 2%(인당 2000P 한정)를 기존 보유 포인트로 재적립 받을 수 있다. 이벤트는 제휴사 사정에 따라 조기 종료될 수 있으며, 재적립 포인트는 11월말 지급 예정이다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","강승하 롯데멤버스 대표는 ""국내에서 통합 멤버십 서비스 시장을 열고 이끌어온 두 회사가 손잡고 양사 고객들에게 더욱 폭넓은 혜택을 제공할 수 있게 돼 뜻 깊다""며 ""엘포인트와 OK캐쉬백 모두 다수의 이용고객과 적립사용처를 보유하고 있는 만큼 큰 시너지가 기대된다""고 말했다."
"SK OK캐시백-롯데 L포인트, 상호 전환 가능해진다",OK캐쉬백과 엘포인트는 그 동안 그룹 계열 가맹점을 포함한 다양한 업종의 가맹점에서 사용이 가능한 ‘개방형 서비스’로 운영되어 왔지만 양사간 포인트 상호 교환 서비스를 제공하는 것은 이번이 처음이다.
"SK OK캐시백-롯데 L포인트, 상호 전환 가능해진다","전환 서비스 출시로 OK캐쉬백과 엘포인트 고객들은 기존 대비 더 많은 가맹점에서 포인트 사용이 가능해졌다. 고객들은 엘포인트를 OK캐쉬백으로 전환하려면 OK캐쉬백 앱에서, OK캐쉬백을 엘포인트로 전환하려면 엘포인트 앱에서 신청하면 된다."
"SK OK캐시백-롯데 L포인트, 상호 전환 가능해진다","전환 비율은 1:1이며 최소 전환 단위는 100포인트, 각 포인트 별로 1인당 월 10만 포인트(연간 총 120만 포인트)까지 이용할 수 있다."
"SK OK캐시백-롯데 L포인트, 상호 전환 가능해진다","양사는 서비스 오픈을 기념해 이달 31일까지 포인트 재적립 이벤트를 진행한다. OK캐쉬백-엘포인트 전환 시, 전환 금액의 2%를 기존 보유 포인트로 재적립 받을 수 있다. 예를 들어 OK캐쉬백을 엘포인트로 1만점 전환 시, 전환한 1만점의 2%를 OK캐쉬백으로 재적립 받을 수 있다. 재적립 포인트는 다음달 말 지급 예정이다. 다만 이벤트 기간 중 한 번 전환한 포인트를 다시 전환하는 것은 불가능하다."
"SK OK캐시백-롯데 L포인트, 상호 전환 가능해진다",박정민 SK플래닛 마케팅플랫폼부문장은 “국내 최대 규모 포인트 간의 교환을 통해 고객들에게 보다 폭 넓은 서비스를 제공 할 수 있게 되었다”며 “앞으로도 OK캐쉬백이 다년간 축적한 빅데이터 노하우를 활용하여 고객이 보유한 포인트의 가치를 높이며 더 많은 혜택을 제공할 수 있도록 노력하겠다”고 말했다.
"롯데멤버스, 엘포인트-OK캐쉬백 상호 전환 서비스 오픈","이번 서비스는 두 포인트의 모바일 애플리케이션(앱)에서 이용 가능하다. 전환 비율 1대 1, 최소 전환 단위는 100포인트다. 각 포인트별로 1인 당 월 10만포인트, 총 20만포인트까지 전환할 수 있다. 한 번 전환한 포인트를 다시 기존 포인트로 재전환 할 수 없다."
"롯데멤버스, 엘포인트-OK캐쉬백 상호 전환 서비스 오픈",서비스 오픈을 기념해 오는 31일까지 포인트백 프로모션을 마련했다. 엘포인트-OK캐쉬백 간 포인트 전환 금액 2%(인당 2000P 한정)를 기존 보유 포인트로 재적립 받을 수 있다.
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈",[아시아경제 성기호 기자] 롯데멤버스가 SK플래닛과 손잡고 통합 멤버십 엘포인트와 OK캐쉬백 상호 전환 서비스를 오픈했다고 10일 밝혔다.
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","이번 서비스 연동을 통해 두 멤버십 서비스 회원들은 더욱 다양한 제휴처에서 포인트를 쌓고 쓸 수 있게 됐다. 전환 비율은 1:1, 최소 전환 단위는 100포인트이며, 각 포인트별로 인당 월 10만포인트, 총 20만포인트까지 전환할 수 있다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","포인트 전환은 엘포인트와 OK캐쉬백 중 전환 대상 포인트의 모바일 앱에서 가능하다. OK캐쉬백 포인트를 엘포인트로 전환하고 싶으면 엘포인트 홈페이지나 앱에서, 엘포인트를 OK캐쉬백 포인트로 전환하고 싶으면 OK캐쉬백 앱에서 전환할 수 있다. 한 번 전환한 포인트를 다시 전환하는 것은 불가능하다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈","서비스 오픈을 기념해 이달 31일까지 포인트백 프로모션도 진행된다. 엘포인트-OK캐쉬백 간 포인트 전환 시 전환 금액의 2%(인당 2000포인트 한정)를 기존 보유 포인트로 재적립 받을 수 있다. 이벤트는 제휴사 사정에 따라 조기 종료될 수 있으며, 재적립 포인트는 11월말 지급 예정이다."
"롯데멤버스, 엘포인트-OK캐쉬백 전환 서비스 오픈",강승하 롯데멤버스 대표는 “국내에서 통합 멤버십 서비스 시장을 열고 이끌어온 두 회사가 손잡고 양사 고객들에게 더욱 폭넓은 혜택을 제공할 수 있게 되어 뜻 깊다”며 “엘포인트와 OK캐쉬백 모두 다수의 이용고객과 적립?사용처를 보유하고 있는 만큼 큰 시너지가 기대된다”고 말했다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,아직 어떤 회사가 예비인가에 참여할지는 드러나지 않은 상태지만 현 상황에서는 지난 5월에 참여한 바 있는 키움 컨소시엄과 토스 컨소시엄이 여전히 유리한 고지를 점하고 있다는 분석이다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,10일 금융당국에 따르면 금융위원회와 금융감독원은 이날부터 15일까지 제3인터넷은행 예비인가 신청을 받는다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,금융당국은 신청서류를 토대로 외부평가위원회 등을 거쳐 심사 결과를 낸다. 예비인가 대상자 발표는 연말께가 될 전망이다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,이번 예비인가 신청은 지난 5월 금융당국이 키움과 토스 컨소시엄을 모두 탈락시킨 후 4개월여만이다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,토스는 안정성이 문제였고 키움은 혁신성이 문제였다. 특히 토스의 경우 전략적 투자자를 구하지 못한 게 문제가 됐다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,토스와 키움 컨소시엄은 아직 예비인가전 참여 여부를 공식화하지 않았으나 15일 마감 직전에 참여할 것이란 관측이 우세하다. 다만 컨소시엄 구성에는 일부 변화가 있을 것으로 보인다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,키움 컨소시엄의 경우 하나은행과 SK텔레콤의 이탈 가능성이 거론되고 있다. 인터넷은행 대신에 양사의 합작사인 핀테크 전문기업 '핀크'에 주력한다는 방침이다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,"핀크는 하나금융이 지분의 51%, SK텔레콤이 49%를 출자해 2016년 8월 설립한 생활금융플랫폼 서비스 업체다. 핀크는 올해 말 본격 도입되는 오픈뱅킹 서비스를 통해 모든 은행의 금융정보를 연동할 계획이다."
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,하나은행과 SK텔레콤 계열이 이탈한다고 해도 롯데 계열(코리아세븐·롯데멤버스)과 여타 후보군 등을 감안하면 자본 조달에는 큰 무리가 없을 것으로 보인다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,토스 컨소시엄의 경우 SC제일은행과 동맹 가능성이 흘러나온다. 이 경우 재무적투자자(FI) 위주의 불안정한 주주구성을 은행자본으로 메우는 효과가 있다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,신한금융그룹은 여전히 인터넷은행 참여 가능성을 열어놓고 있다. 신한금융과 동맹하는 경우 안정성 문제에 마침표를 찍는 것이나 다름없다는 점에서 행보에 관심이 쏠린다.
제3인터넷은행 예비인가 신청 시작…토스·키움 재도전 할까,현재까지 명확하게 도전 의사를 밝힌 곳은 소상공인연합이 주도하는 '소소스마트뱅크 준비단' 뿐이다.
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지",올해 4월 처음 시작된 엘데이 프로모션은 달력에서 L자 모양에 위치한 매주 월요일과 마지막 한 주 동안 엘포인트 제휴사에서 사용한 포인트 일부를 재적립해주는 이벤트다.
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지",10월에는 먼저 7일 롯데마트 온라인몰에서 엘포인트 1만P 이상 사용고객 대상 30% 포인트백(최대 5천P) 혜택을 제공한다. 14일에는 롯데닷컴에서 3만P 이상 사용 시 해당 금액의 30%(최대 1만P)를 엘포인트로 재적립해준다.
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지","21일에는 세븐일레븐(최대 1만P)과 롯데시네마(최대 3천P)에서 사용한 엘포인트의 30%를, 28일에는 롯데홈쇼핑 온라인몰과 모바일 앱에서 엘포인트 3만P 이상 사용 시 30%(최대 1만P)를 돌려준다."
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지",10월 마지막 주 화요일부터 금요일까지는 제이에스티나 온라인몰과 소산퍼시픽이 운영하는 피카소라운지에서 엘포인트 사용 시 30% 포인트백(최대 5천P)을 받을 수 있다.
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지","이와 함께, 롯데 제휴사(마트, 닷컴, 세븐일레븐, 시네마, 홈쇼핑)에서 엘페이 등록 롯데카드로 결제하면 10%(최대 1만P) 포인트백이 중복 적용된다. 또, 프로모션 기간 동안 제휴사 2곳 이상을 이용한 후 경품이벤트에 응모한 고객들에게는 추첨을 통해 피카소 메이크업 툴 세트, 5만 엘포인트 등을 제공할 예정이다."
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지","엘데이 프로모션 외에도, 멀티캠퍼스 OPIc 시험 접수(10/14~31), 파킹클라우드(10/1~19) 결제 시 엘포인트를 사용하면 해당 금액의 50%가 재적립된다. 제휴사별 상세 조건은 엘포인트 앱에서 확인할 수 있다."
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지","엘포인트 앱에서는 매월 제휴사 관련 퀴즈 이벤트를 진행, 정답자 중 50명을 추첨해 1만 엘포인트를 증정한다. 10월에는 14일부터 22일까지 ‘제주항공엘 가도 엘포인트’, ‘11번가엘 가도 엘포인트’ 이벤트가 진행될 예정이다."
"롯데멤버스, 10월 L-day 프로모션 … 포인트백부터 혜택에서 적립 경품이벤트까지",이승준 롯데멤버스 마케팅부문장은 “가을을 맞아 ‘1만P 페이백 받고 더 예뻐지는 가을’을 콘셉트로 뷰티·패션 제휴사들과 함께 엘데이 프로모션을 준비했다”며 “시즌에 맞춰 다달이 마련되는 다양한 프로모션을 통해 고객들이 생활 속에서 엘페이·엘포인트 혜택을 더욱 자주 체감하실 수 있길 바란다”고 말했다.
"롯데멤버스, 자라섬재즈페스티벌 메인 스폰서 참여",롯데멤버스는 행사장 내 제휴사별 홍보·판매 부스와 엘포인트 빌리지·가든 등을 운영한다. 다양한 제휴사 브랜드와 방문객 대상 이벤트와 혜택도 선보인다.
"롯데멤버스, 자라섬재즈페스티벌 메인 스폰서 참여","엘포인트 빌리지에서는 경품 이벤트와 함께, 아티스트 팬 사인회, '익스Quiz미' 퀴즈쇼 등이 펼쳐진다. 익스Quiz미는 롯데멤버스가 이달 새로 론칭한 온·오프라인 실시간 퀴즈 플랫폼이다. 엘포인트 가든에는 방문객들이 쉴 수 있는 빈백존과 포토존, 경품 이벤트 등을 마련했다."
"롯데멤버스, 자라섬재즈페스티벌 메인 스폰서 참여","이외에도 방문객 대상 룰렛, 핀볼, 퀴즈쇼 등 각종 이벤트가 곳곳에서 진행된다. 엘페이 신규회원 및 결제고객 대상 사은행사도 준비됐다. 행사장 내 롯데멤버스 제휴사 판매부스에서는 현금 없이 휴대폰만으로 간편하게 엘페이 결제 서비스를 이용할 수 있다."
"롯데멤버스, '자라섬재즈페스티벌'에 메인 스폰서로 참여",(서울=뉴스1) 정혜민 기자 = 롯데멤버스는 4일부터 3일간 경기도 가평군 자라섬 일대에서 열리는 '자라섬재즈페스티벌 위드 엘페이·엘포인트'에 메인 스폰서로 참여한다고 4일 밝혔다.
