title_dd,body_dd
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","금융당국은 2015년 첫 심사와 같이 외부평가위원들을 비공개 장소에서 2박3일간 합숙시키면서 심사하기로 했다. 외부평가위원들의 인적사항과 규모, 합숙 장소 등은 알려지지 않았다. 심사를 마치는 즉시 금융위원회가 26일 임시회의를 열어 의결·발표할 예정이다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","외부평가위원들은 키움뱅크와 토스뱅크가 제출한 기본 자료와 금감원의 사전심사 결과, 이튿날 진행될 두 업체의 프레젠테이션 등을 토대로 채점한다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","사업계획의 혁신성(350점) 배점이 가장 크고 안정성(200점)·포용성(150점)과 자본금 및 자금조달방안(100점), 대주주 및 주주구성계획(100점), 인력 및 영업시설 등 물적기반(100점) 순으로 총 1000점 만점으로 평가한다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","키움뱅크 컨소시엄은 키움증권이 주축이 된 다우키움그룹과 KEB하나은행, SK텔레콤, 온라인 쇼핑몰 11번가, 롯데멤버스 등 28개사가 참여했다. 키움증권 모회사인 다우기술을 통한 정보기술(IT) 혁신성을 기반으로 하나금융과 SK텔레콤의 금융·통신 노하우를 접목하겠다는 방침이다. 정보통신기술(ICT) 분야의 혁신기업을 필두로 금융, 통신, 유통 등 다양한 분야의 리딩기업이 주주로 참여하고 있다는 점에서 역량을 자신하고 있다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","금융업계에서는 시장지배적 사업자가 탄탄하게 받쳐주는 주주구성상 키움뱅크가 최대 2장의 티켓 중 한 장을 가져갈 공산이 큰 것으로 관측하고 있다. 자본금 및 자금조달방안(100점), 대주주 및 주주구성계획(100점), 사업계획 안정성(200점) 등에서 높은 점수를 얻을 것으로 예상된다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","토스뱅크 컨소시엄은 간편송금 '토스'를 운영하는 비바리퍼블리카가 대주주로 지분 60.8%를 보유한다. 한화투자증권(9.9%), 해외 벤처투자사인 알토스벤처스(9%)와 굿워터캐피탈(9%), 리빗캐피탈(1.3%)과 함께 한국전자인증(4%), 베스핀글로벌(4%), 무신사(2%)가 참여했다. 토스뱅크는 당초 연합군이던 신한금융그룹과 현대해상이 빠져나가면서 막판에 한화투자증권과 해외 벤처투자사(VC) 3곳의 손을 잡게 됐다. 다만 컨소시엄 구성안을 인정받기 위해서는 현재 전자금융업자로 등록돼 보유가능한도가 34%에 불과한 '비금융주력자' 지위를 '금융주력자'로 금융당국이 인정해줘야 한다. 토스뱅크는 중신용자를 비롯한 금융소외계층 등 틈새 고객을 겨냥한 챌린저뱅크 모델을 표방한다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까",토스뱅크의 경우 혁신성(350점)과 포용성(150점) 등의 장점을 강조할 전망이지만 자본금 및 자금조달방안(100점)과 대주주 및 주주구성계획(100점) 등에서 의구심이 제기될 수 있다. 특히 금융자본 인정(대주주 적격성) 여부 등에서 의문을 제기하는 시각이 남아있다.
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","다만 비바리퍼블리카에 대한 최종구 금융위원장의 금융주력자(금융자본) 발언을 청신호로 풀이하는 의견도 있다. 최 위원장은 지난 22일 ""통계청 표준산업분류을 따라야 될 것 같다""며 ""현재로서는 토스를 비금융주력자(산업자본)로 보기는 어렵지 않을까 생각한다""고 말한 바 있다."
"금융당국, 제3인터넷은행 심사 착수…토스뱅크 티켓 획득할까","금융위는 올해 최대 2개까지 인터넷은행 예비인가를 줄 계획이다. 키움뱅크와 토스뱅크 모두 인가를 받거나, 둘 중 한 곳은 인가를 받을 가능성이 높다. 신규 인터넷은행의 공식 출범 시기는 본인가 일정 등에 비춰 내년 상반기로 예상된다."
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",쇼핑 시간 아끼고 무겁게 들고 올 필요 없어
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보","유통업계에서 정기배송, 구독경제 열풍이 불고 있다. 빅데이터를 기반으로 해 꾸준히 쓰는 생필품들을 소비자가 굳이 신경쓸 필요 없이 떨어지기 전 보내주는 방식이다."
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보","소비자 입장에서는 취향을 크게 타지 않는 소모품을 쇼핑하기 위해 시간을 낭비하지 않아도 되고, 업체 입장에서는 반복적인 구매를 하는 고객을 확보한 것이니 '윈윈'이다."
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",실제로 소비자들을 대상으로 한 관련 설문조사를 보면 장보는 시간을 줄이고 생활 편의를 누리기 위한 정기배송 서비스에 대체로 긍정적인 반응이다. 롯데멤버스 리서치플랫폼 라임 2019 트렌드픽에 따르면  현재 정기배송을 이용하지 않는 사람들을 대상으로 한 설문조사 결과 절반 가량이 앞으로 서비스를 신청할 의향이 있다고 답했다.
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",매번 주문을 따로 하지 않아도 되기 때문에 시간이 절약된다는 응답이 69.0%로 가장 많았다. 바쁘게 돌아가는 일상 생활에서 크게 중요하지 않은 물건을 고르는 일에까지 시간을 투입하는 것을 더 이상 그만하고 싶다는 얘기다.
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보","심적 불편함을 해소해 줄 수 있다는 의견도 43.1%였다. 제품의 품절이나 배송 예약 마감 때문에 초조해 하지 않아도 되고, 늘 쓰던 물건이라 이미 스스로 검증을 끝마친 상품이다보니 물건의 품질도 걱정할 필요가 없다."
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",이 같은 소비자들의 기대에 부흥하기 위해 유통업체들은 정기배송 서비스를 앞다퉈 내놓고 있다. 특히 생필품 카테고리가 강점인 쿠팡은 2015년부터 해당 서비스를 도입했다. 기저귀나 분유를 주기적으로 배송하기 시작하면서 어린 아이를 키우는 젊은 여성들에게 큰 호응을 얻었다. 서비스 이용 회원은 꾸준히 늘어 현재 40만명 수준이다.
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보","CJ ENM 오쇼핑 부문도 홈쇼핑 업계에서는 최초로 생리대 정기배송을 시작했다. 정기배송을 선택하면 6% 할인과 무료배송 혜택이 제공된다. 이 회사는 연내 정기배송 전용 사이트를 오픈해 정기결제를 자동화하는 동시에, 배송 상품군도 확대해 충성 고객을 잡아두는  '록인(Lock-in)' 효과를 극대화할 계획이다."
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",이러한 정기배송은 소비자들이 결제 상황을 꼼꼼하게 들여다보고 있지 않을 경우가 많다. 때문에 가격 변동 등에 있어서 사전 고지를 얼마나 하는지 여부에 따라 신뢰가 돈독해지거나 반대로 무너질 수 있다.
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보",과거 쿠팡은 기저귀 정기배송에 있어 25% 할인을 내세운 뒤 할인율을 낮춰 소비자들의 원성을 산 바 있다. 그 뒤로 정기배송 품목의 가격이 변동될 경우 이메일이나 문자 등 여러 방법을 통해 자세한 안내를 하고 있다.
"성장하는 구독경제…소비자는 시간절약, 업체는 단골확보","유통업계 관계자는 ""같은 상품이라도 상품 가격은 계속 변화하는데 가격 변동을 얼만큼 충실하게 잘 알리느냐가 관건이 될 것""이라고 말했다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"23일 금융권에 따르면 금융위원회와 금융감독원은 이르면 이번주 예비인가 업체를 선정, 발표할 예정이다. 지난 2015년 케이뱅크 발표 당시와 마찬가지로 이번 주말에 제3의 인터넷은행을 발표할 것이란 관측이 나온다. "
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"금융감독원은 오는 24일부터 2박3일간 외부평가위원회 합숙심사를 진행하고 금융위원회는 오는 26일 임시회의를 열어 예비인가를 낼 것으로 알려졌다. 윤석헌 금감원장은 ""인터넷은행 인가를 두고 금융위에서 보고 있는 것으로 알고 있다""고 말했다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"현재 인가 신청서를 낸 곳은 키움뱅크와 토스뱅크 등 총 2곳이다. 앞서 '애니밴드스마트은행(가칭)'은 서류 미비를 이유로 신청이 반려됐다. 키움증권과 모기업 다우기술을 주축으로 한 키움뱅크는 KEB하나은행과 SK텔레콤, 11번가 외에도 사람인HR, 한국정보인증, 코리아세븐, 롯데멤버스 등 28개사가 주주사로 구성됐다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"간편송금 앱 '토스' 운영업체 비바리퍼블리카가 컨소시엄을 이끄는 토스뱅크에는 한화투자증권과 굿워터캐피탈, 알토스벤처스, 리빗캐피탈, 한국전자인증, 뉴베리글로벌(베스핀글로벌), 그랩(무신사) 등 8개사가 참여했다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',금융당국은 최대 2개사까지 인터넷전문은행 인가를 내준다는 방침이다. 하지만 2곳 모두 인가를 받게 될지는 불투명하다. 먼저 출범한 케이뱅크와 카카오뱅크에 건전성 우려가 제기돼 새로운 인터넷은행은 대주주 적격성 리스크가 반복되지 않도록 심사 기준을 올려야 한다는 목소리가 제기된다. 
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',평가위원들도 혁신성 외에도 안정성에 대해 주안점을 두고 심사를 진행 중인 것으로 알려졌다. 실제 평가위원회의 심사항목을 살펴보면 안정성 비중이 상당히 높아졌음을 알 수 있다. 평가는 1000점 만점으로 ▲자본금 및 자금조달방안 100점 ▲대주주 및 주주구성계획 100점 ▲사업계획 700점 ▲인력·영업시설·전산체계·물적설비 100점 등으로 구성된다.
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"키움뱅크는 초기 자본금 조달 능력, 금융회사 경영 능력 등에서 금융당국의 좋은 평가를 받을 수 있을 것으로 전망된다. KEB하나은행과 SKT, 11번가 등 각 분야에서 이미 안정적으로 사업을 벌이는 지원군들이 키움뱅크 주주로 포진했다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',"토스뱅크는 혁신성에서 가장 큰 점수를 받을 것으로 보인다. 토스를 운영하는 비바리퍼블리카는 국내 간편송금 서비스 ‘토스’를 시장에 내놓으며 금융시장에 새바람을 일으키고 있다.  토스가 보유한 가입자는 1000만명에 달한다. 다만  토스뱅크는 자본금 조달 능력, 은행 경영 능력이 약점이다. 비바는 자본금이 130억원에 불과해 안정적인 은행 경영을 위해서는 추가 자본을 투입해야 한다."
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',올해부터 시행된 인터넷은행법은 ICT에 주력을 둔 산업자본(비금융주력자)에 대해 지분 34%까지만 허용하고 있다. 따라서 전자금융업자인 비바리퍼블리카가 금융주력자로 인정받아야 인가를 받을 수 있다.
인터넷은행 발표 임박… 키움뱅크 '안정성' vs 토스뱅크 '혁신성',최종구 위원장은 “현재로서 통계청의 산업분류대로라면 토스는 비금융주력자로 보기 어렵다”며 “외부평가위원회를 열어야 하는데 아마 26쯤 발표할 것 같다”고 말했다.
[비즈 프리즘] 혁신 없는 ‘키움’·자본 취약 ‘토스’…운명은?,두 컨소시엄 모두 인가 불투명
[비즈 프리즘] 혁신 없는 ‘키움’·자본 취약 ‘토스’…운명은?,제3인터넷전문은행 지정을 위한 예비인가 발표가 이르면 3일 후인 26일로 예정되면서 새 인터넷전문은행의 향방에 관심이 쏠리고 있다.
