title_dd,body_dd
"롯데멤버스, 대한적십자사에 1억원 기부",전형식 롯데멤버스 대표는 “저소득층 가구의 학생들도 정보 격차 없이 마음껏 공부하고 디지털 세대로서 꿈을 키워갈 수 있길 바란다”며 “앞으로도 3950만 엘포인트 회원 및 180여개 제휴사들과 손잡고 우리 사회에 유의미한 가치를 선사하기 위해 노력할 것”이라고 말했다.
"롯데멤버스, 대한적십자사에 1억원 기부",[아시아경제 이승진 기자] 롯데멤버스가 대한적십자사에 1억원을 기부했다.
"롯데멤버스, 대한적십자사에 1억원 기부",롯데멤버스는 17일 전형식 대표이사가 서울 중구 대한적십자사 본사를 찾아 창립 5주년 기념 '착한 신학기 캠페인' 기부금 1억원을 전달했다고 18일 밝혔다.
"롯데멤버스, 대한적십자사에 1억원 기부",착한 캠페인은 롯데멤버스가 매년 1월 한 달간 엘포인트(L.POINT) 회원 및 제휴사와 함께 진행하는 고객참여형 공유가치창출(CSV) 활동이다. 지난 5년간 ▲착한 돌잔치 ▲착한 도시락 ▲착한 장보기 ▲착한 시네마 등 캠페인을 통해 누적 5억여 원을 기부했다.
"롯데멤버스, 대한적십자사에 1억원 기부","올해는 하이마트와 함께 저소득층 가구의 아동, 청소년, 대학생에게 노트북을 지원하는 착한 신학기 캠페인을 진행했다. 캠페인 기간 동안 하이마트에서 PC, 모바일 등 IT 제품 구입 시 엘포인트를 적립하거나 사용하면 롯데멤버스가 건당 3000원의 기부금을 마련했다."
"롯데멤버스, 대한적십자사에 1억원 기부",전형식 롯데멤버스 대표는 “저소득층 가구의 학생들도 정보 격차 없이 마음껏 공부하고 디지털 세대로서 꿈을 키워갈 수 있길 바란다”며 “앞으로도 3950만 엘포인트 회원 및 180여개 제휴사들과 손잡고 우리 사회에 유의미한 가치를 선사하기 위해 노력할 것”이라고 말했다.
롯데멤버스 착한 신학기 캠페인 기부금 전달식,[서울=뉴시스] 박민석 기자 = 전형식(오른쪽) 롯데멤버스 대표이사가 지난 17일 서울 중구 대한적십자사 본사를 방문해 저소득층 아동·청소년·대학생에게 노트북을 지원하는 '지원 창립 5주년 기념 착한 신학기 캠페인’ 기부금을 전달한 뒤 박경서 대한적십자사 회장과 기념촬영을 하고 있다. (사진=롯데멤버스 제공) 2020.02.18.
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,홈쇼핑·온라인 통한 소비 및 HMR 구매는 증가
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,17일 관련업계에 따르면 베이비붐 세대는 은퇴라는 생애 주요 변곡점을 맞으면서 생활 전반에 걸쳐 소비 변화가 나타났다.
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"리서치플랫폼 라임 설문 및 롯데그룹 통합 멤버십 엘포인트가 은퇴자 집단(1958~1960년생 남성·1961~1963년생 여성)의 2016~2019년 거래 데이터를 분석한 결과 은퇴 이후에는 백화점 소비가 눈에 띄게 줄어드는 것으로 나타났다. 분석 집단의 백화점 인당 이용금액은 2016년 대비 2019년 13%, 인당 이용 건수는 2016년 19.0건에서 2019년 15.8건으로 떨어졌다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"대형마트 소비 역시 20.2건에서 18.3건으로 줄었지만 주로 생필품 구매가 많은 채널인 만큼 감소폭이 크지는 않았다. 대형마트 인당 이용금액은 2016년 대비 2019년 10% 떨어졌고, 인당 이용 건수는 평균 20.2건에서 18.3건으로 감소했다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,반면 은퇴 이후 홈쇼핑 이용은 늘었다. 인당 이용금액은 2016년 대비 2019년 42% 증가했으며 인당 이용 건수 역시 2016년 평균 3.3건에서 2019년 5.7건으로 늘었다.
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,다만 건당 지출액은 2016년 대비 2019년 약 2만원 가량 줄었다. 은퇴 이후 TV 시청이 늘면서 홈쇼핑을 자주 이용하게 되지만 기존보다 저렴한 상품 위주로 구매하게 되는 것으로 풀이된다.
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"이커머스에서도 60대 이상 고객의 생필품 구매가 신장세다. G마켓이 지난해 60대 이상 고객 대상 판매량을 살펴보니 신선식품은 26%, 가공식품 31%, 생활필수품 29%, 생수·음료 30%, 바디·헤어 21%씩 더 팔렸다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,은퇴자 부부 집단은 2016년(9.9회)에 비해 지난해(6.7회) 백화점 식당가 이용을 33% 줄였다. 소비 규모 축소에 따라 외식 빈도가 감소한 것으로 볼 수 있다.
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"그렇지만 은퇴 후 가정에 머무는 시간이 많아지는 만큼 집밥 빈도가 함께 늘어나지는 않았다. 분석 집단의 소스류와 가정간편식(HMR) 구매 추이에서 집밥 요리 시 필수 사용 품목인 된장, 고추장, 간장 등 소스류는 구매금액(-9.2%)과 구매 건수(-0.8회) 모두 2016년에 비해 감소했다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"반면 같은 기간 분석 집단의 HMR 인당 구매금액 및 구매 건수는 증가했다. 지난해 가정간편식 인당 구매금액이 2016년 대비 약 16%, 이용 건수는 1.3회 늘었다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"특히 남성은 여성보다 증가 폭이 컸으며 인당 구매금액이 17%, 구매 건수가 평균 1.5회 증가했다. 베이비붐 세대 아내의 ‘가사 은퇴’가 현실화됨에 따라 직접 재료를 구매해 요리하기보다는 HMR 등을 이용해 간단히 조리해먹는 집밥의 비중이 늘어난 것으로 해석된다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"베이비붐 세대가 주로 먹는 가정간편식(중복응답 포함)은 냉동식품(80.4%), 즉석밥(48.0%), 탕·국·찌개(34.8%), 전(29.1%), 밑반찬(22.9%) 순이었다. 기타 반찬류 중 양념육(26.1%)과 간편 조리 생선(11.5%)도 꼽았다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,"가정간편식을 언제 이용하느냐는 설문에는 요리가 귀찮을 때(57.5%), 식사 준비 시간이 없을 때(56.2%), 요리 재료가 없을 때(43.2%), 특별한 메뉴가 먹고 싶을 때(22.4%) 순으로 대답했다."
백화점 대신 홈쇼핑·요리 대신 간편식…은퇴족이 사는 법,황윤희 롯데멤버스 데이터 애널리틱스 부문장은 “향후 20여년간 한 해 80만명이 넘는 사람들이 은퇴 인구로 편입됨에 따라 실버산업의 본격적인 성장은 물론 소비시장 전반에 걸친 대규모 지각 변동이 예상된다”며 “유통업계는 물론 산업계 전반에 걸쳐 주요 인구집단인 베이비붐 세대의 변화된 니즈를 파악하고 이를 충족시킬 수 있도록 준비해야 할 것”이라고 말했다.
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","롯데멤버스가 빅데이터와 스몰데이터 연계 분석을 통해 이달 발간한 2020 트렌드픽(TREND PICK)에 따르면, 은퇴라는 생애 주요 변곡점을 맞으면서 베이비붐 세대의 생활 전반에 걸쳐 소비 변화가 나타났다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","리서치플랫폼 라임 설문 및 엘포인트(L.POINT) 거래 데이터 분석 결과, 은퇴자 부부(58~60년생 남성, 61~63년생 여성) 집단은 2016년(9.9회)에 비해 지난해(6.7회) 백화점 식당가 이용을 33% 줄였다. 소비 규모 축소에 따라 외식 빈도가 감소한 것으로 볼 수 있다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑",통계청 가계동향조사 결과에서도 50대 부부(2인 가구 기준)에 비해 60대 부부의 외식(음식) 및 숙박 지출 비중이 3% 가량 적었다. 반면 식료품 및 음료(비주류) 지출 비중은 5% 정도 많았다. 은퇴 후 가정에 머무는 시간이 많아지는 만큼 집밥 빈도가 늘어나는 것으로 해석된다.
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","분석 결과, 지난해 소스류 인당 구매금액(-9.2%)과 구매건수(-0.8회)는 모두 2016년 대비 감소했다. 은퇴 후 집밥이 늘 것이라는 예상을 빗나가는 결과다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","그러나 같은 기간 분석 집단의 HMR 인당 구매금액 및 구매건수는 증가했다. 지난해 가정간편식 인당 구매금액이 2016년 대비 약 16%, 이용건수가 1.3회 늘었다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","특히 남성은 여성보다 증가폭이 컸으며, 인당 구매금액이 17%, 구매건수가 평균 1.5회 많아졌다. 이는 베이비붐 세대 아내의 ‘가사 은퇴’가 현실화됨에 따라 직접 재료를 구매해 요리하기보다는 HMR 등을 이용해 간단히 조리해먹는 집밥의 비중이 늘어난 것으로 분석된다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","라임 설문조사 결과에 따르면 베이비붐 세대가 주로 먹는 가정간편식(중복응답 포함)은 냉동식품(80.4%), 즉석밥(48.0%), 탕‧국‧찌개(34.8%), 전(29.1%), 밑반찬(22.9%)순으로 나타났다. 기타 반찬류 중 양념육(26.1%)과 간편조리생선(11.5%) 응답도 적지 않았다."
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑",가정간편식을 언제 이용하느냐는 설문에는 ▲요리가 귀찮을 때(57.5%) ▲식사 준비 시간이 없을 때(56.2%) ▲요리 재료가 없을 때(43.2%) ▲특별한 메뉴가 먹고 싶을 때(22.4%) 순으로 응답률이 높았다.
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑",황윤희 롯데멤버스 데이터애널리틱스부문장은 “은퇴 후 집에서 세 끼 모두 챙겨먹는 남편을 ‘삼식이’라 부른다는 우스갯소리가 있었는데 데이터를 통해 살펴보니 HMR의 도움으로 직접 식사를 준비하는 남편들이 많아진 것으로 보인다”며 “최근 장년층 남성을 위한 쿠킹클래스가 속속 등장하는 등 액티브 시니어들이 사회적으로 다양한 변화를 이끌어내고 있다”고 말했다.
"‘요리’보다 ‘간편식’ 선호하는 오팔세대, HMR 구매액 3년 전 대비 16%↑","한편, 롯데멤버스는 2020 트렌드픽 발간을 위해 지난 3년간의 엘포인트 거래 데이터를 분석했다. 또, 리서치 플랫폼 라임을 통해 전국 만 23~64세 남녀 3000명 대상 온라인 설문조사(95% 신뢰 수준에서 표본 오차 ±1.79%)를 실시했다. 2018년부터 법정 정년을 맞는 대규모 은퇴자 집단의 최근 4개년 소비 데이터를 집중 분석했다."
"롯데백화점, 롯데 웨딩 위크 행사","롯데백화점이 2월 14일부터2월 23일까지 '롯데 웨딩멤버스' 고객들을 대상으로 백화점 전점에서 '롯데 웨딩 위크' 행사를 진행한다. 롯데백화점의 '웨딩멤버스'는 가입 후 9개월 간 백화점 전 점에서 구매한 금액을 웨딩 마일리지로 적립해 적립기간 종료 후 5~7% 상당의 롯데 상품권을 제공하고, 결혼 준비 컨설팅과 함께 다양한 상품 및 문화 혜택을 제공하는 서비스다.행사 기간에는 웨딩마일리지를 더블로 적립해 준다."
"은퇴 후 간편식·포기김치, 오팔세대 실용소비 눈떴다","은퇴한 베이비붐 세대가 빠르게 소비성향이 빠르게 변하고 있다. 집밥을 고집하는 대신 가정간편식(HMR)을 즐기고, 굳이 김장을 고집하지 않고 포장김치를 사서 먹기도 한다. 소득 수준이 줄고 가정의 형태가 변해가면서 실용 소비에 눈을 뜬 것으로 보인다. 업계에서는 이들을 ‘오팔세대’라고 부르며 주목하고 있다."
"은퇴 후 간편식·포기김치, 오팔세대 실용소비 눈떴다","롯데멤버스는 지난해 엘포인트 거래 데이터를 분석한 결과 이같은 결과를 얻었다고 14일 밝혔다. 자료에 따르면 최근 은퇴한 부부(1958~1960년생 남성, 1961~1963년생 여성 대상)는 HMR 인당 구매금액과 구매 건수가 2016년에 비해 각각 16%, 1.3회 늘었다. 특히 남성은 인당 HMR 구매금액이 17%, 구매 건수가 1.3회 늘어 여성보다 증가 폭이 컸다."
"은퇴 후 간편식·포기김치, 오팔세대 실용소비 눈떴다","반면 집밥 빈도는 줄었다. 롯데멤버스는 집밥 요리시 꼭 필요한 된장, 고추장, 간장 등 소스류 구매 빈도를 분석한 결과 소스류 인당 구매금액이 9.2% 줄고 구매 건수도 0.8회 감소했다고 밝혔다. 은퇴생활자들은 외식 빈도도 자연스럽게 줄어든다. 통계청 가계동향조사에서 따르면 50대 부부(2인 가구 기준)보다 60대 부부의 외식(음식) 및 숙박 지출 비중은 3%쯤 적었다. 롯데멤버스는 은퇴생활자들이 외식과 집밥을 모두 줄이며, 대신 간단하게 조리해 먹는 HMR을 선택하는 것으로 분석했다."
