title_dd,body_dd
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","이번 인사는 국정농단과 경영비리 사건에 연루돼 장기간 재판을 받았던 신동빈 롯데 회장이 10월 징역 2년 6월에 집행유예 4년이라는 확정판결을 받아 사업리스크가 해소된 뒤 보여주는 첫 번째 인사다. 생존하기 위해서는 스스로 시장의 틀을 바꾸는 ‘게임 체인저(Game Changer)’가 되어야 한다는 신동빈 회장의 의지가 반영된 것이라고 설명한다. 몸집 줄이기와 함께 전면적 세대교체도 이루어졌다. BU장 3명을 포함 핵심계열사 대표이사 및 단위 조직장 자리 31개 중 24개의 주인이 바뀌었다. 새롭게 선임된 임원의 평균 나이는 48세, 신임 대표 및 조직장의 평균 나이는 53.5세다."
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",가장 큰 변화는 그룹 사령탑 롯데지주의 투 톱 체제다. 두 명의 대표이사가 각각의 업무 권한을 갖게 된다. 호텔ㆍ서비스 BU장이었던 송용덕(64) 부회장이 롯데지주로 자리를 옮긴다. 송 부회장의 주된 임무는 인사ㆍ노무ㆍ경영 개선이다. 인재육성 및 조직 업무 효율을 위한 역량 강화에 힘을 쏟는다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","황각규(64) 부회장은 그룹 미래 사업과 글로벌 사업 전략, 재무, 커뮤니케이션 업무를 담당한다. 롯데지주는 이번 조직 개편을 통해 변화에 민첩하게 대응하고 분야별 신속한 의사결정을 이루어 미래 성장에 대비해 나간다는 계획이다."
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",송 부회장의 이동에 따라 새 호텔·서비스 BU장은 이봉철(61) 롯데지주 재무혁신실장 사장이 맡는다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",이원준 부회장은 그룹의 성장과 후배들을 위해 일선에서 용퇴했다. 신임 유통BU장으로는 롯데백화점 강희태(60) 대표이사 사장이 부회장으로 승진한 후 임명됐다. 신임 강 부회장은 롯데백화점에 입사해 본점장과 상품본부장을 거쳤다. 2017년부터 롯데백화점 대표를 맡아왔다. 그간의 다양한 경험을 살려 롯데 유통부문의 미래 성장 전략을 모색해 나갈 것으로 기대된다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",쇼핑 부문은 엄혹한 시절에 맞게 부문을 간소화했다. 각각 대표 체제이던 백화점·마트·슈퍼·e커머스·롭스 사업부문의 대표 이사 자리를 없앴다. 대표 대신 ‘부장’이라는 직함을 쓴다. 마트 부문 문영표(57) 부사장이 롯데마트 사업부장으로 유임된 것을 제외하고 나머지 사업부 수장은 모두 새로운 인물로 채워졌다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","백화점 사업부장에는 롯데홈쇼핑의 황범석(54) 전무, 슈퍼 사업부장에는 롯데마트 남창희(53) 전무,  e커머스 사업부장에 롯데지주 조영제(53) 전무, 롭스 사업부장에 롯데백화점 홍성호(57) 전무가 선임됐다.  편의점 세븐일레븐을 운영하는 코리아세븐 대표이사도 최경호(51) 상무가 전무로 승진해 내정되면서 교체됐다."
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",롯데쇼핑은 원톱 대표이사 체제의 통합법인으로 재편한다. 롯데쇼핑 대표이사는 강희태 유통 BU장이 겸임한다. 롯데 측은 “각 사업부장들은 사업부의 실질적인 사업 운영을 담당하고 의사결정단계 축소를 통한 빠른 실행력을 확보해 급변하는 시장환경 속 유통 분야의 혁신을 이뤄내겠다는 계획”이라고 설명했다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",화학 부문에선 내년 1월 1일자로 예정된 롯데케미칼과 롯데첨단소재가 합병에 앞서 조직을 정비했다. 통합 케미칼 대표이사는 김교현(62) 화학BU장이 겸임해 맡는다. 통합 케미칼 내 기초소재사업 대표는 임병연(55) 롯데케미칼 대표이사가 유임됐다. 첨단소재사업 대표는 롯데첨단소재 이영준(54) 전무가 부사장으로 승진해 이끌어간다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",호텔롯데 대표이사도 교체됐다. 신임 대표이사로 김현식(57) 전무가 내정됐다. 현재 해외운영본부장으로서 롯데호텔의 글로벌 전략을 담당하고 있다.
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","롯데는 그룹 쇄신을 위해 그룹 전체 임원의 규모를 소폭 축소하는 상황에서도 여성 신임 임원 3명을 늘리는 등 여성임원 확대 기조를 유지했다. 진은선 롯데칠성음료 디자인센터장, 조수경 롯데슈퍼 온라인사업부문장, 유혜승 롯데홈쇼핑 OneTV부문장, 강수경 롯데첨단소재 선행디자인부문장이 승진했다. 양수경 대홍기획㈜ 전략솔루션1팀장, 장여진 ㈜호텔롯데 마케팅부문장, 박미숙 롯데월드 서울스카이 운영팀장이 새롭게 여성임원으로 발탁됐다."
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","50대 초반 대표이사가 전진 배치된 가운데 최연소는 캐논코리아비즈니스솔류션의 최세환(51) 대표다. 1993년 입사한 최 대표는 생산부문장, 경영지원부문장을 지내고 현재 영업본부장을 맡고 있다."
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",롯데그룹
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데지주 ▶전무 차우철 황용석 ▶상무 이재홍 ▶상무보A 배극소 ▶상무보B 손명정 김종근 박상호 백철수
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치","◆롯데제과 ▶전무 최명림 ▶상무 김용우 ▶상무보A 김진석 이정훈 ▶상무보B 이석렬 조경운 콘스탄틴 페도레츠, 아닌디야 두타"
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데칠성음료 음료BG ▶전무 장학영 ▶상무 이동진 ▶상무보A 김광석 진은선 이양수 ▶상무보B 임준범 문효식
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데칠성음료 주류BG ▶상무보A 윤병일 ▶상무보B 하용연
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데푸드 ▶전무 홍선택 ▶상무 신재영 ▶상무보A 최인태 ▶상무보B 한상익
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데지알에스 ▶전무 김상형 ▶상무보B 이장묵
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데중앙연구소 ▶상무 전진경 ▶상무보B 윤원주
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆대홍기획 ▶상무 조운행 ▶상무보A 이승조 ▶상무보B 이창우 양수경 황인일
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데백화점 ▶전무 유형주 ▶상무 이재옥 나연 ▶상무보A 손을경 김선민 감동훈 ▶상무보B 임종욱 정후식 이종성 추대식 조환섭 이청연
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데마트 ▶상무 이학재 류경우 ▶상무보A 김정한 ▶상무보B 김보경
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데슈퍼 ▶상무보A 조수경 ▶상무보B 나종갑
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데e커머스  ▶상무 김현수 ▶상무보A 오정훈 이재훈 ▶상무보B 최희관 박달주
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데하이마트 ▶상무 맹중오 ▶상무보A 김남호 ▶상무보B 이상학 선용훈 윤용오 문총
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆코리아세븐 ▶상무보A 이우식 ▶상무보B 이항무 권영광
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데홈쇼핑 ▶상무보A 유혜승 강재준 ▶상무보B 박형규 진호
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데컬처웍스 ▶상무보A 김재철
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데글로벌로지스 ▶전무 안대준 ▶상무보A 서병곤 장기룡 백승기
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데자산개발 ▶전무 안호명 ▶상무보A 정동필 ▶상무보B 장민호 조석민
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데멤버스 ▶상무 김태홍
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆호텔롯데 ▶상무보A 김상민 심희승 ▶상무보B 조용성 장여진
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데면세점 ▶전무 이종환 ▶상무 이승국 김주남 ▶상무보A 이정민 홍성준 ▶상무보B 이준영 안대현
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데월드 ▶상무보A 박상일 ▶상무보B 박미숙
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데렌탈 ▶전무 김경우 ▶상무보A 이준규 김경봉 ▶상무보B 이장섭 구범석
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데물산 ▶상무 이강훈
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데상사 ▶상무보B 서광식
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆캐논코리아비즈니스솔루션 ▶상무 박정우 ▶상무보B 허용구
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데케미칼 ▶전무 허광식 임동희 ▶상무 김진엽 박수성 송보근 ▶상무보A 김기순 이영재 김일규 김용학 최창휴 휴메이르 이잣▶상무보B 이성현 천양식 조진우 김철중 강일 박서민 조성욱
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데첨단소재 ▶전무 김연섭 ▶상무보A 강수경 김성호 박강열 ▶상무보B 양환석
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데정밀화학 ▶상무 강상호 ▶상무보A 서정열 김도윤 ▶상무보B 곽용성
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데비피화학 ▶상무보A 이근영 ▶상무보B 성규철
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆LC Titan ▶상무보A 강종원
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆LC USA ▶상무보A 한경조
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데건설 ▶전무 이부용 임영균 ▶상무 박순전 김돈상 ▶상무보A 강우선 고용주 김태완 김규동 정광수 김성근 ▶상무보B 노동호 주영수 김영일 이용석 차길봉
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆CM사업본부 ▶상무 전구호
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데알미늄 ▶상무 최연수 ▶상무보A 이상원 ▶상무보B 최문규
"신동빈의 생존위기…'옥상옥' 대표 싹 교체, 50대 CEO 배치",◆롯데정보통신 ▶전무 노준형 ▶상무보A 오영식 김성환 박종표 ▶상무보B 김영철 박종남
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축",롯데그룹은 19일 계열사별로 이사회를 열고 현 호텔·서비스 BU장인 송용덕 부회장을 롯데지주 공동 대표이사로 선임했다. 송 부회장은 황각규 기존 롯데지주 공동대표(부회장)와 '투톱'으로 신동빈 회장을 보좌한다.
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축","황 부회장은 기존 롯데지주 이사회 의장직을 계속 수행하며 그룹의 미래 사업과 글로벌 사업 전략, 재무, 커뮤니케이션 업무를 맡고 송 부회장은 인사, 노무, 경영 개선 업무를 담당한다."
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축",호텔·서비스 BU장에는 롯데지주에서 그룹 재무 업무를 총괄해 온 이봉철 롯데지주 재무혁신실장이 선임됐다. 이봉철 사장은 롯데백화점으로 입사한 뒤 2012년 롯데손해보험 대표 이사를 거쳐 2014년부터 재무혁신실장으로 일하며 롯데의 지주사 체제 전환을 이끌었다. 이 사장은 앞으로 호텔롯데 상장 작업 등을 지휘하게 된다.
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축",유통 BU장에는 강희태 롯데백화점 대표이사 사장이 부회장으로 승진 후 임명됐다.
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축",롯데그룹은 미래 경쟁력 강화를 위해 그룹의 주요 성장축인 롯데쇼핑과 롯데케미칼 조직도 전면 개편했다. 특히 롯데케미칼은 내년 1월1일 예정된 롯데첨단소재와 합병 이후 통합 케미칼 대표이사 아래 기초소재사업 대표와 첨단소재사업 대표의 양 체제로 개편된다. 통합 케미칼 대표이사는 김교현 화학BU장이 겸임한다. 기초소재사업 대표는 임병연 롯데케미칼 대표가 유임됐고 첨단소재사업 대표는 롯데첨단소재 이영준 전무가 부사장으로 승진하면서 임명됐다.
"뉴롯데, 대대적 인적 쇄신 나섰다…황각규-송용덕 `투톱` 체제 구축","반면 올해 실적이 좋았던 계열사는 인사 태풍을 피해갔다. 이완신 롯데홈쇼핑 대표는 부사장에서 사장으로 승진했다. 편의점 세븐일레븐 운영사인 코리아세븐은 최경호 상무가 전무로 승진하며 새 대표로 내정됐다. 롯데컬처웍스 대표에는 기원규 롯데지주 전무가, 롯데멤버스 대표에는 전형식 상무가 전무로 승진, 임명됐다. 롯데칠성음료는 기존 음료와 주류 각자 대표이사 체계로 운영됐던 것을 이번 인사에서 이영구 대표이사 체제로 통합해 음료와 주류의 유통, 생산, 판매에서 시너지 효과를 노렸다."
