title_dd,body_dd
영업축소? 증자?…기로에선 신용카드사,카드사들은 당국에 한도 상향을 줄기차게 요청하고 있다. 같은 여전사인 캐피탈사는 10배를 적용받고 있는 것과도 형평성에 어긋난다는 입장이다.
영업축소? 증자?…기로에선 신용카드사,은행 등 다른 업권의 금융사들도 8%의 자기자본비율(총자산 대비 자기자본) 안에서 당국이 관리하고 있다. 레버리지로 환산하면 12.5배에 해당된다.
영업축소? 증자?…기로에선 신용카드사,게다가 신(新)국제회계기준 도입으로 신종자본증권 등 보완자본이 자본으로 인정이 안돼 카드사들의 배율 관리는 더욱 빠듯해졌다.
영업축소? 증자?…기로에선 신용카드사,당국은 일반은행의 예대율과 같이 자산별 가중치를 차등 적용하는 방안을 고민하고 있는 것으로 알려졌다. 재무건전성에 악영향을 주지 않는 자산에 대해 100% 이하의 가중치를 매기는 방식이다.
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”",25일 벤처투자업계 등에 따르면 신선식품 마켓컬리 운영사인 주식회사 컬리는 최근 시리즈E 투자 유치에 발벗고 나섰다. 한 벤처투자회사 관계자는 “마켓컬리가 최근 회사 내부 쪽에서 직접 핸들링해 투자 유치를 진행 중”이라고 말했다. 투자 규모와 방식과 관련해서는 결정된 바 없지만 일각에서는 지난해 시리즈D 투자 금액인 1350억원보다 많은 수준에서 조달될 것이라는 관측이 우세하다.
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”",지난 2015년 서비스를 시작한 마켓컬리는 성장을 거듭하면서 동시에 끊임없는 매각설에 휩싸여 왔다. 이번 추가 투자 유치는 매각설을 다시 정면으로 돌파하는 의미도 내포돼 있어 투자자들의 관심을 모은다.
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”",컬리 관계자는 “매각을 염두에 뒀더라면 400억원이 넘는 투자금을 쏟아붓고 올해 11월 오픈하는 김포 복합물류단지 등 대규모 투자를 진행하지 않았을 것”이라면서 “추가 자금 유입으로 관련 투자를 지속할 것”이라고 말했다. 프리IPO(상장 전 지분투자) 형태로 이뤄질 것이란 관측에 대해서는 “현재로서는 IPO에 대한 일정 설정도 섣부른 상태라 프리IPO 격의 투자라고 말하기 어렵다”고 설명했다.
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”","컬리는 출범 당시부터 꾸준한 투자 실적을 내 왔다. 시드 단계에서 DS자산운용과 DSC인베스트먼트가 50억원, 시리즈A 단계에서 한국투자파트너스, UTC인베스트먼트 등이 170억원, 이어 2018년에는 미국계 벤처캐피탈인 세콰이어를 비롯한 외국계 투자자들이 합류해 650억원 등 투자를 유치했다. 이어 지난해 중국 투자전문회사 힐하우스 캐피탈 등으로부터 1350억원 규모의 시리즈D 투자를 받은 바 있다."
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”","지속적인 자금 유입을 바탕으로 컬리는 물류 인프라 투자와 공격적인 마케팅으로 시장 영향력을 확대했다. 지난 2015년 30억원이던 매출은 2016년 174억원, 2017년 466억원으로 늘었고 2018년에는 1571억으로 대폭 확대됐다. 반면 공격적인 투자로 영업 손실도 확대돼 2015년 54억원이던 영업적자는 2018년 337억원으로 늘었다. 새벽배송 시장이 크게 확대된 지난해에 이어 올해도 코로나19 등 여파로 ‘언택트(Untact·비대면)’ 쇼핑이 유행하면서 컬리의 본격적인 실적 확대가 예상된다."
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”",그러나 일각에서는 매각 가능성을 내다보는 관측도 여전하다. 그만큼 새벽배송 시장을 선도한 브랜드라는 매력이 작용하고 있는 것으로 풀이된다. 작년 매수 검토에 나섰다가 끝내 철회한 카카오 이외에도 신세계나 롯데 등 메이저 유통업체들도 마켓컬리를 예의주시하는 것으로 알려지고 있다.
"마켓컬리, 추가 투자 유치…“매각은 NO, IPO도 아직”","한 사모펀드(PEF) 관계자는 “밸류에이션 산정에서의 의견 불일치가 걸림돌이 되어 왔다”며 “마켓컬리는 수천억원 단위의 물류 관련 투자를 이어가며 ‘J커브’를 타고 성장해야 하는 숙제를 안고 있고, 이와 관련한 투자 역량이 지속될 수 있을지 지켜볼 부분”이라고 말했다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","‘콘텐츠 스타트업 리그’와 ‘창업발전소’ 사업은 우수한 아이디어와 기술을 보유한 예비 창업자가 사업을 보다 쉽게 시작하고, 초기 스타트업이 문화 벤처기업으로 성장할 수 있도록 지원하는 사업으로 3월 9일까지 참가팀 혹은 참가 기업을 모집한다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","‘콘텐츠 스타트업 리그’ 지원대상은 콘텐츠 분야 예비창업자로 최대 2천 5백만 원의 창업 자금을 지원하며, 창업에 필수적인 법률·세무·회계 등의 기초 지식에 대한 맞춤형 컨설팅을 진행한다. ‘창업발전소’ 사업은 창업 3년 이하의 초기 기업에게 최대 7천만 원의 사업화 자금과 벤처캐피탈 등 투자자와의 컨설팅 및 네트워킹 기회 등을 제공하면서 단계별 맞춤형 프로그램을 제공한다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","‘창업도약 프로그램’은 일명 ‘죽음의 계곡’이라고 불리는 창업 3~7년 이내 중기 스타트업을 위한 사업으로 기술 고도화, 테스트를 위한 장비 임차, 지식재산권 확보, 홍보마케팅 등에 필요한 자금을 최대 1억 5천만 원까지 지원한다. 또한 도약기 기업을 위한 인사 노무 등의 경영 전략 컨설팅과 스타트업콘와 같은 국내외 주요 행사에서의 피칭과 네트워킹 기회를 제공해 글로벌 진출을 지원한다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집",‘세컨찬스 프로그램’은 민간 중심의 전문 컨설팅과 맞춤형 프로그램 등으로 콘텐츠 분야 창업자의 재도전을 지원하며 3월 중 모집공고 예정이다.
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집",민간 기업과 콘진원의 협업으로 우수 스타트업을 발굴하고 자생적인 스타트업 생태계를 구축하기 위한 사업도 진행된다. 대기업과 스타트업 간의 동반성장을 꾀하는 ‘콘텐츠 기업 연계 스타트업 육성 지원사업’은 콘텐츠의 무한한 성장 가능성을 뜻하는 ‘콘피니티’라는 브랜드명으로 2018년부터 본격 추진됐다.
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","MBC와 롯데컬처웍스가 오픈이노베이션 파트너로 참여하며, ▲MBC는 방송과 결합한 미래 콘텐츠 사업을 펼칠 스타트업을, ▲롯데컬처웍스는 영화관 및 영화사업에 적용할 수 있는 기술과 혁신 비즈니스 모델을 제시하는 스타트업을 콘진원과 공동으로 발굴·육성한다.‘콘피니티’ 사업에 선발된 기업에는 사업화 자금, 파트너사와의 사업협력(PoC) 기회, 투자 연계, 맞춤형 1:1 컨설팅 등을 제공한다. 오는 4월에는 ▲CJ ENM이 참여하는 프로젝트에 참가할 스타트업 모집공고가 진행되며, 향후에도 관련분야 대기업과의 프로젝트를 확대해나갈 방침이다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","또한 ‘콘텐츠 특화 액셀러레이터 육성 지원사업’은 스타트업 생태계 구축과 창업 활성화를 제고하기 위해 민간 액셀러레이터 3개사를 지원하며, 각 액셀러레이터별로 10개사의 콘텐츠 스타트업을 선발해 멘토링, 투자유치 등의 육성사업을 진행한다."
"콘진원, 예비 창업자·스타트업 성장단계별 지원사업 3월 중 참가기업 모집","콘진원 김영준 원장은 “미래 먹거리인 콘텐츠산업은 창의적인 스타트업의 도전으로 성장 가능할 것”이라며, “CKL기업지원센터의 성장단계별 맞춤형 사업들이 무한한 아이디어를 가진 창업자들에게 날개를 달아줄 수 있는 플랫폼이 되기를 바란다”고 전했다"
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개",최근 소비자들은 어떤 제품을 구매하건 방대한 자료를 찾을 수 있게 되면서 소비를 할 때 과거보다 더욱 꼼꼼해졌다. 모든 제품을 소비할 때나 마찬가지지만 자동차와 같은 고가의 제품을 구매할 때는 더욱 자세히 알아본 후 구매를 결정한다.
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","AK렌트카는 신차장기렌트카 자동차리스(오토리스)를 렌트 또는 리스로 제공하는 업체로 깐깐해진 소비자들을 잡기 위해 특별함을 내세웠으며,최근 법인, 개인사업자, 직장인들 사이에서 AK렌트카는 새로운 신드롬으로 눈길을 끌고 있고, 신차장기렌트카 뿐 아니라 신차할부 및 신차자동차리스 프로그램도 가지고 있어 자동차 구입 시 차량가격을 비교 분석할 수 있는 시스템을 가동하고 있다."
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","장기렌트는 초기비용이 없고 사업자에게는 비용처리가 가능하다는 점에서 절세혜택이 있기 때문에 요즘 자동차 렌트로 차를 이용하는 사람들이 많아지고 있다. LPG자동차로 이용이 가능하며 신차로 출고가 되기 때문에 최소 2년에서 5년까지 장기간 이용을 해야 하는 서비스이다. 장점은 월납부비용이 적다는 점과 비용처리가 된다는 점이 가장 큰 메리트로 작용하고 있으며, 신차로 출고가 되기 때문에 신차A/S는 물론 혜택까지 모두 받을 수 있다."
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","AK렌터카의 장기렌트와 자동차리스를 이용하는 사람들은 차이가 있다. 수입차 장기렌트보다는 리스를 선호하는 편이며, 국산차의 경우에는 장기렌트카를 많이 이용하는 추세이다. 렌트와 리스의 번호판이 다르기 때문인데 렌트는 허, 하, 호 번호판이지만 리스는 일반 번호판을 사용한다. 해서 품위유지 목적으로 리스를 많이 이용한다고 한다. 국산차 중에는 화물차리스가 예외인데 화물차의 경우 장기렌트가 불가하기 때문에 리스를 많이 이용한다."
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","‘AK렌트카’에 제휴된 장기렌탈 업체로는 롯데렌터카장기렌트(신차장), SK렌트카, 레드캡 장기렌트카 등이 있고, 자동차리스렌탈을 이용할 수 있는 메이저급 캐피탈사로는 현대캐피탈 리스장기렌트, 롯데캐피탈, 하나캐피탈 등이 있다. 홈쇼핑 장기렌트카에서 판매를 하는 곳으로는 AJ홈쇼핑 장기렌터카, SK홈쇼핑 장기렌터카 등이 제휴되어 있어 리스렌터사별 견적 비교와 특판 할인까지 적용이 된다면 가장 효율적인 비용으로 신차를 이용할 수 있게 되는 것이다."
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개",또한 장기렌트카·자동차리스사 별 현재 진행되고 있는 프로모션 외에도 ‘AK렌터카’의 단독 핫딜(렌터사와 업체의 콜라보 상품) 프로모션등을 통해 아주 저렴한 비용으로 신차오토리스와 장기렌트카를 이용할 수 있다.
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","실제로 신차 장기렌트카·자동차리스는 초기비용 부담도 적거나 경우에 따라 전혀 없을 뿐더러 개인, 법인사업자의 경우 경비처리도 가능하기 때문에 많은 개인, 법인사업자들이 이용하고 있다."
"‘AK렌트카’ 신차장기렌트카 오토리스 현명한 국산 및 수입 자동차구매, 할인, 판매 특가프로모션 공개","‘AK렌트카’ 특가 프로모션 중인 경차 장기렌트는 스파크, 레이, 모닝 이며, 승용차 장기렌트로는 K3, K5, K7, K9, 아반떼, 쏘나타 등 준비되어 있다. 그리고 SUV 장기렌트는 싼타페, 펠리세이드, 쏘렌토 등이 진행 중이며, 하이브리드 장기렌트로는 더뉴그랜저, K7차량이 판매중이고 이외에도 특판대상 수입차 추천차종으로는 벤츠 GLC클래스(GLC350e, GLC300, GLC43), C클래스(C220, C350e, C220d), E클래스(E220d, E300), S클래스 BMW(3시리즈, 5시리즈, X3 M Spot, X4 M40d 등), 지프 (레니게이드, 올뉴컴패스, 올뉴랭글러 등), 랜드로버 (디스커버리, 이보크, 레인지로버) 아우디(A4, A5, Q7) 등이 있다."
