title_dd,body_dd
'뉴 롯데' 지배구조 개편 속도···유통·화학 대규모 투자 나설듯,"롯데그룹은 최종 의사결정권자인 신 회장이 경영에 나설 수 있게 된 만큼 그룹의 체질개선을 위한 대규모 투자에도 적극적인 행보를 보일 것으로 전망된다. 유통과 화학 부문을 중심으로 미래 먹거리 발굴에 본격적으로 나설 것으로 예상된다. 신 회장은 지난해 경영 복귀 당시 5년간 국내외에서 50조원 규모의 투자를 약속한 바 있다. 특히 신 회장이 e커머스 사업을 위해 3조원의 투자 계획을 밝힌 만큼 롯데가 티몬·마켓컬리 등을 대상으로 대규모 인수합병(M&amp;A)에 나설 것이라는 관측이 나온다. 이외에도 롯데케미칼은 약 4조원을 투자해 인도네시아에 신규 유화단지를 구축하고 있고 최근 롯데울산개발은 3,125억원을 들여 KTX 울산역 복합환승센터 조성에 나선 바 있다. 이와 관련, 한국경영자총협회는 “최근 우리 경제의 대내외 불확실성이 커지고 기업인들의 사기가 저하돼 국내 신규 투자가 활성화되지 못했다”며 “롯데그룹이 이번 판결을 계기로 대규모 투자 및 고용 계획을 순조롭게 이행하고 국가 경제 활성화에 기여하는 등 사회적 책임을 다할 수 있기를 바란다”고 기대감을 표했다."
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",롯데가 큰 부담을 덜었다. 대법원 선고를 앞두고 다시 한 번 총수 부재 우려가 높아졌지만 집행유예가 확정되면서 경영 공백은 발생하지 않게 됐다. 4년을 끌어온 경영비리 및 국정농단 관련 재판이 마무리되면서 국내외 투자를 비롯해 지주사 전환의 핵심으로 꼽히는 호텔롯데 상장도 탄력을 받게 됐다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나","17일 대법원 3부는 뇌물공여, 업무상 배임 등 혐의로 기소된 신 회장에게 징역 2년6월에 집행유예 4년을 선고한 2심 판결을 확정했다."
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",신 회장은 2016년 3월 박근혜 전 대통령에게 월드타워 면세점 특허 재취득을 청탁하는 대가로 K스포츠재단에 70억원을 지원한 혐의(뇌물공여)로 기소됐다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나","이에 대해 롯데지주 축은 “그동안 큰 심려를 끼쳐드려 죄송하다”며 “지금까지 많은 분들이 지적해 주신 염려와 걱정을 겸허히 새기고, 국가와 사회에 기여함으로써 신뢰받는 기업이 되도록 노력하겠다”고 밝혔다."
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",이날 집행유예로 최종 판결이 확정되면서 총수 부재 사태의 재현은 우려로 그치게 됐다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",가장 큰 부담이 해소된 만큼 그동안 롯데가 추진해온 사업도 속도를 낼 것으로 예상된다. 신 회장은 지난해 2심에서 집행유예로 풀려난 이후 2023년까지 50조원을 투자하겠다는 계획을 밝힌 바 있다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나","최근 유통시장의 변화에 대응한 온라인 사업 투자와 더불어 유통, 화학, 서비스 등 주요 사업부문에 대한 경쟁력을 강화하고 미래 먹거리 발굴에 주력하겠다는 방침이다."
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",한국 롯데의 지주사 전환 과제도 속도를 낼 수 있게 됐다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",지난 2017년 10월 롯데지주 출범 이후 2년간 롯데는 계열사 간 인수·합병을 통해 지분 정리를 마무리하고 순환출자고리를 모두 해소했다. 또 롯데손보·롯데카드·롯데캐피탈 등 금융계열사 매각 작업도 마무리하면서 지주회사 기준 요건을 모두 충족시켰다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",이제 남은 것은 호텔롯데 상장뿐이다. 롯데지주와 함께 실질적인 지주사 역할을 하고 있는 호텔롯데를 상장하고 롯데지주와 합병해 일본 롯데와의 연결고리를 끊을 차례다. 그동안 꼬리표처럼 따라붙었던 일본 기업이라는 이미지를 바꾸고 지주사 체제의 완성을 위해 꼭 필요한 작업인 셈이다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",재계에서는 신 회장의 집행유예 확정으로 이르면 내년 상반기 내 호텔롯데 상장 작업이 본격화 될 것으로 예상하고 있다. 이를 위해 매년 12월쯤 실시했던 그룹 임원인사 일정이 앞당겨질 가능성도 제기된다. 호텔롯데 상장을 위한 조직 개편에 선제적으로 나서 조기 상장을 추진할 수 있다는 의미다.
"족쇄 벗은 롯데, 호텔롯데 상장 앞당겨지나",호텔롯데는 앞서 2016년 한 차례 기업공개(IPO)를 추진한 적이 있어 내부적으로는 상장작업을 위한 대부분의 준비는 마친 것으로 알려졌다. 다만 호텔롯데 매출의 80% 이상을 차지하는 면세사업 성장 여부가 상장 일정에 영향을 미칠 것으로 예상된다.
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,"롯데그룹이 '오너 리스크'에서 벗어났다. 2016년 6월 검찰 수사 시작 이후 중국 고고도미사일방어체계(THAAD, 사드) 사태, 법정 구속 등 어려움에 직면했지만 리스크를 해소한 만큼 '뉴롯데' 추진 등 주요 현안 처리에 적극 나설 것으로 예상된다."
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,대법원 3부(주심 조희대 대법관)는 17일 뇌물공여 및 업무상 배임 등 혐의로 기소된 신동빈 롯데 회장 상고심에서 징역 2년 6월에 집행유예 4년을 선고한 원심 판결을 확정했다. 신 회장으로서는 유죄가 인정되지만 파기환송을 피하면서 또다시 재판을 받고 구속 수감되는 등의 최악 상황에서 벗어났다. 8월 대법원이 이재용 삼성전자 부회장 국정 농단 사건과 관련한 뇌물·횡령 혐의에 대해 뇌물 액수를 늘려 다시 심리하라며 파기환송해 판결을 앞두고 긴장감이 고조됐지만 집행유예가 확정되면서 롯데그룹은 안도하는 분위기다. 롯데그룹은 상고심 기각 직후 입장문을 통해 “큰 심려를 끼쳐 죄송하다”면서 “국가와 사회에 기여해 신뢰받는 기업이 되도록 노력하겠다”고 밝혔다.
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,상고심 기각으로 국정농단 사건과 관련한 리스크가 제거되면서 신 회장은 정상적인 경영 활동을 이어 갈 수 있게 됐다. 신 회장은 지난해 10월 복귀 이후 약 1년 동안 국내외를 누비며 활발한 현장 경영을 펼쳤다.
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,"경영 복귀와 동시에 가장 먼저 지배구조 개편을 단행했다. 롯데지주 내에 롯데케미칼을 편입하고 롯데카드, 롯데손해보험, 롯데캐피탈 등 금융 계열사를 매각했다. 원활하게 진행되지 못한 대규모 프로젝트도 재개했다. 베트남, 인도네시아 등과 대규모 투자 협력 방안을 논의하는 한편 지난 5월에는 3조6000억원을 투자해 미국 루이지애나주에 석유화학 공장도 세웠다. 이는 한국 기업 가운데 역대 두 번째 규모로, 신 회장은 이를 계기로 도널드 트럼프 미국 대통령과 면담도 했다."
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,"신 회장은 복귀 후 5년 동안 국내외 전 사업 부문에 걸쳐 50조원을 투자하겠다는 계획도 밝혔다. 유통 부문과 화학 부문을 그룹 양축으로 삼고 미래 먹거리 발굴에 집중 투자할 예정이다. 시장에서는 신 회장이 e커머스 사업을 위해 3조원 투자 계획을 밝힌 만큼 티몬, 마켓컬리 등 조 단위 온라인 기업의 인수합병(M&amp;A)에 나설 것으로 예상하고 있다."
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,"지주사 전환의 마지막 퍼즐인 호텔롯데 기업공개(IPO) 추진도 힘을 받을 공산이 크다. 신 회장은 호텔롯데를 상장, 일본계 계열사 지분을 축소하고 롯데지주와 합병하는 게 최종 목표다. 일본 롯데와의 연결고리를 끊고 신 회장 중심의 온전한 지주사 체제를 완성하기 위해서는 호텔롯데 상장과 합병은 필수다."
신동빈 '오너 리스크' 해소…'뉴롯데' 다시 뛴다,"대법원 선고에 대해 재계도 환영 입장을 표명했다. 한국경영자총협회는 “롯데그룹의 경영 불확실성이 완화됐다는 측면에서 다행”이라면서 “롯데가 발표한 대규모 투자 및 고용 계획이 순조롭게 이행되길 바라며, 경제 활성화에 기여하는 등 사회 책임을 다할 수 있길 기대한다”고 밝혔다."
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',"롯데 ""염려·걱정 겸허히 새기고 신뢰받는 기업 될 것"""
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',17일 관련업계에 따르면 신 회장의 활동에 대한 제약이 사라지게 되면서 롯데그룹 역시 추가적인 굵직한 사업을 펼쳐나갈 수 있는 기반이 마련됐다는 게 재계 시선이다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',롯데 측에서는 향후 방안을 구체적으로 내놓기가 아직은 부담스럽다는 입장이다. 다만 그동안 롯데의 사업 성향에 비춰봤을 때 대형 M&amp;A(인수합병)나 투자 등에 적극적으로 나설 것으로 예상된다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',"실제로 신 회장은 경영 복귀 직후인 지난해 10월 향후 5년간 국내외 전 사업 부문에 걸쳐 50조원을 투자하기로 결정했다. 그룹의 양 축인 유통 부문과 화학 부문을 중심으로, 2023년까지 경쟁력을 강화하고 미래 먹거리를 발굴하는데 지속 투자하겠다는 내용이다."
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',지연됐던 글로벌 사업에 대한 투자도 재개했다. 베트남·인도네시아 등 성장성이 큰 국가는 물론 미국 루이지애나주에 에탄크래커 공장에도 총 31억 달러(약 3조 6000억원)를 투입했다. 이를 계기로 도널드 트럼프 미국 대통령을 만나 투자 확대 및 협력 방안 등에 대해 논의하기도 했다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',경영투명성 강화도 속도를 낼 전망이다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',2017년 10월 롯데지주를 설립한 롯데는 현행 공정거래법의 금산분리 규정에 따라 금융 계열사 매각을 올해까지 완료해야 했다. 이에 공개매각을 통해 롯데카드와 롯데손해보험을 각각 MBK파트너스·우리은행 컨소시엄과 JKL파트너스에 매각해 최근 금융당국의 대주주 적격성 심사까지 통과했다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',또 롯데캐피탈을 일본 롯데홀딩스로 넘겼고 지난달 말 마지막 남은 롯데액셀러레이터 지분 9.99%도 호텔롯데로 매각했다. 이에 따라 지주사 출범 이후 금산분리 행위 규제 준수 요건을 모두 충족하게 됐다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',아직 호텔롯데 상장이라는 굵직한 현안이 남아있는 만큼 지주사 체제 완성을 위한 신 회장의 결단에 관심이 쏠린다. 지배구조의 투명성을 높이고 일본 지분 희석을 통해 부정적 이미지를 씻기 위해 필수로 꼽히는 것이 호텔롯데의 상장이다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',기업가치 및 주주가치 제고에도 추가로 나설지 주목된다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',롯데지주는 신 회장 경영복귀와 함께 호텔롯데가 보유한 롯데케미칼 지분과 롯데물산이 보유한 롯데케미칼 지분 총 796만 5201주(지분율 23.24%)를 시간외 대량매매 방식으로 매입해 롯데 유화사들을 편입하기도 했다. 기업가치 증대 및 주주 가치 제고를 위해서다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',아울러 주주가치를 높이기 위해 보통주 발행주식 총수의 10%에 달하는 1165만 7000주 규모의 자기주식을 소각하고 4조 5000억원 규모의 자본잉여금을 이익잉여금으로 전환하기도 했다.
신동빈 집유 확정…불확실성 해소에 롯데 경영활동 '날개',롯데그룹은 이번 결과에 대해 “그동안 큰 심려를 끼쳐드려 죄송하다는 말씀을 드린다”며 “지금까지 많은 분들이 지적해 주신 염려와 걱정을 겸허히 새기고 국가와 사회에 기여함으로써 신뢰받는 기업이 되도록 노력하겠다”고 밝혔다.
