title_dd,body_dd
"[마켓인사이트]""벤처생태계 발전의 키워드는 '연결'"" 産銀 넥스트라운드 클로징 데이 성료",싱가폴에 기반을 두고 동남아 지역 스타트업에 투자 중인 센토 벤처스의 한상우 파트너는 ”최근 몇 년새 국내 투자자들의 활발한 동남아 진출로 한국이 금융 투자자라는 인식이 동남아 기업들에 각인됐다“며 ”보다 다양한 기업들이 한국에서 IR을 하고 투자를 받을 수 있는 개방된 환경을 만들어야 한다“고 말했다. 대기업인 롯데그룹의 벤처 투자를 담당하는 김영덕 롯데액셀러레이터 사업총괄상무는 “대기업과 스타트업이 서로 줄 수 있는 것을 명확하게 주고 받는 파트너 관계가 돼야 한다”며 ”중소기업은 하청업체라는 기존의 틀이 깨져야 한다”고 지적했다.
"[마켓인사이트]""벤처생태계 발전의 키워드는 '연결'"" 産銀 넥스트라운드 클로징 데이 성료",투자 이후 엑시트 단계에 대한 정부와 업계의 고민이 필요하다는 지적도 나왔다. 대리운전호출앱 김기사를 카카오에 매각한 뒤 엑셀러레이터로 변신한 박종환 김기사랩 대표는 “현재 한국에선 유니콘이 되자는 이야기만 하지 그 이후엔 어떻게 할지는 논의가 이뤄지지 않고 있다”며 “벤처캐피탈을 비롯해 이미 자리를 잡은 선배 창업자들이 단순히 스타트업에 자금을 대주는 것을 넘어 건실한 성장과 엑시트까지 도움을 줄 수 있어야 한다”고 말했다.
"[마켓인사이트]""벤처생태계 발전의 키워드는 '연결'"" 産銀 넥스트라운드 클로징 데이 성료",미국 실리콘밸리 기반의 벤처캐피탈인 노틸러스 벤처스의 강 대표는 “자체 시장이 큰 미국 중국과 달리 한국은 시장이 작아 엑시트 시장이 충분히 커지기 어렵다“며 “유니콘이 만들어지고 투자 회수가 이뤄져 또 다른 신생 기업에 투자가 이뤄지는 선순환 구조를 만들기 위해선 법이나 규제를 실리콘밸리 등에서도 통하는 글로벌 스탠터드에 맞춰가야 한다“고 덧붙였다.
"[마켓인사이트]""벤처생태계 발전의 키워드는 '연결'"" 産銀 넥스트라운드 클로징 데이 성료",이날 행사엔 인공지능(AI)를 통한 데이터분석 서비스로 실리콘밸리의 기대주로 주목 받고 있는 피스컬노트와 ‘핑크퐁’ ‘아기상어’등 세계적인 인기를 끌고 있는 영유아 컨텐츠를 개발한 스마트스터디가 IR을 진행했다. 발표자로 나선 팀 황 피스컬노트 창업주 겸 CEO(최고경영자)는 ”미국에서만 각종 정부 기관에서 연간 수백만건이 넘는 정책과 자료를 내놓고 있고 수 많은 정부기관이나 기업들이 영향을 받는다“며 ”우린 이런 자료들을 분석해 5000여 고객들에게 솔루션을 제공한다”고 설명했다. 이승규 스마트스터디 창업자 겸 최고재무책임자(CFO)는 “유튜브 시대에 가장 생명력 있는 캐릭터를 지속적으로 만들어내는 것이 목표”라며 “외부에서 새로운 아이디어를 끊임없이 제공 받기 위해 자체적으로 작은 기업주도형벤처캐피탈(CVC)을 설립할 계획“이라고 말했다.
"[마켓인사이트]""벤처생태계 발전의 키워드는 '연결'"" 産銀 넥스트라운드 클로징 데이 성료","산은은 넥스트라운드의 올해의 성과를 기반으로 사업을 꾸준히 키워나갈 계획이다. 글로벌 진출을 가속화하고, 비즈니스모델이 검증된 지역 스타트업의 투자유치를 도와 유니콘 단계까지 성장할 수 있도록 ’스케일업‘ 지원도 늘려나가는 것이 내년의 과제다. 이동걸 산은 회장은 이날 환영사를 통해 “산업은행은 앞으로도 넥스트라운드가 끊임없는 열정과 새로운 도전을 통해 지역과 수도권, 글로벌 벤처생태계를 연결하고, 스타트업과 중견기업, 대기업을 유기적으로 연결해 벤처생태계의 혁신과 도약에 기여할 수 있도록 최선을 다하겠다”고 말했다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","국내 주요 그룹이 임원 수를 줄이고 있다. 총수일가 세대교체, 실적 부진 속으로 조직 개편이 진행된 결과다. 최근 4년 사이 삼성의 임원 감소폭이 가장 컸고, 삼성전자는 무려 100여명을 줄여 임원 감축 규모가 가장 컸다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","11일 기업평가사이트 CEO스코어(대표 박주근)는 지난 9월 말 기준 262개사 공시 임원 현황을 조사한 결과, 총 임원 수는 9742명이라고 밝혔다. 4년 전인 2015년 9월 말 9795명보다 53명(0.5%) 더 적은 수치다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다",그룹별로 임원이 가장 많이 줄어든 곳은 삼성이었다. 2015년 9월 말 21개 사에 2276명이던 것이 올해 1920명으로 356명(15.6%) 감소했다. 개별기업으로 집계했을 때에도 삼성전자가 131명(11%) 임원을 줄여 가장 큰 감소폭을 보였다.
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","삼성에 이어 두산(-144명, 39.0%), 현대중공업(-111명, -38.5%), 포스코(-44명, 17.1%), GS(-24명, 7.9%), 하림(-23명, 18.7%), 대림(-22명, 13.1%), 미래에셋(-21명, 7.9%), 금호아시아나(-15명, 17.9%), 한진(-13명, 7.0%)이 임원 수를 감축했다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","임원 수가 늘어난 곳도 있었다. 현대자동차(202명, 16.9%)와 롯데(82명, 15.6%)), SK(79명, 9.3%), LG(73명, 8.8%), CJ(48명, 19.8%), KT(46명, 23.6%), KT&amp;G(33명, 71.7%) 등 17개 그룹이었다. 단 현대자동차그룹은 지난 4월1일 이사대우와 이사, 상무를 상무로 단일화, 기존 6단계 임원 직급을 4단계로 간소화 한 것이 사업보고서상 임원 수 증가 원인으로 꼽힌다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","개별 기업으로는 삼성전자(-131명, 11%), 두산중공업(-82명, 54.3%), 삼성물산(-77명, 32.4%), 삼성중공업(-56명, 50.9%), 삼성SDI(-44명, 32.8%), 현대건설(-36명, 27.3%), 롯데쇼핑(-30명, 19.9%), 기아자동차(-28명, 15.4%), 두산인프라코어(-26명, 33.3%), SK건설(-25명, 27.8%) 등이 감소 인원 톱10에 이름을 올렸다. 감소 인원 톱10에 삼성 관계사만 4곳이 포함됐다."
"삼성전자만 '131명'....30대 그룹, 4년 사이 임원 수 줄였다","반대로 임원이 늘어난 곳은 현대자동차(192명, 70.6%)를 비롯해 LG화학(55명, 57.3%), 현대카드(45명, 160.7%), SK하이닉스(44명, 30.3%), 현대캐피탈(40명, 114.3%) 순이었다."
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,국내 30대 기업에서 ‘기업의 별’로 불리는 임원 자리가 매년 줄어든 것으로 나타났다.
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,11일 기업평가사이트 CEO스코어에 따르면 지난 9월 말 국내 30대 그룹 가운데 분기보고서를 제출하고 지난해와 비교가 가능한 262개사의 공시 임원 현황을 조사한 결과 총 임원 수는 9742명으로 집계됐다. 이는 4년 전인 2015년 9월 말 9795명보다 53명(0.5%) 줄어든 수치다.
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,"그룹별로 보면 삼성에서 임원이 가장 많이 줄었다. 2015년 9월 말 21개사에 2276명이던 임원 규모는 올해 1920명으로 356명(15.6%) 감소했다. 이어 두산(-144명, 39.0%), 현대중공업(-111명, -38.5%), 포스코(-44명, 17.1%), GS(-24명, 7.9%), 하림(-23명, 18.7%), 대림(-22명, 13.1%), 미래에셋(-21명, 7.9%), 금호아시아나(-15명, 17.9%), 한진(-13명, 7.0%) 등의 순이었다."
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,"임원 수가 늘어난 곳은 현대자동차(202명, 16.9%)와 롯데(82명, 15.6%)), SK(79명, 9.3%), LG(73명, 8.8%), CJ(48명, 19.8%), KT(46명, 23.6%), KT&amp;G(33명, 71.7%) 등 17개 그룹이었다. 현대차그룹의 경우에는 지난 4월1일 자로 이사대우와 이사, 상무를 상무로 단일화해 기존 6단계 임원 직급을 4단계로 변경한 것이 사업보고서상 임원 수가 증가한 원인으로 분석된다."
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,"개별 기업으로는 삼성전자(-131명, 11%)의 감소가 가장 두드러졌다. 이어 두산중공업(-82명, 54.3%), 삼성물산(-77명, 32.4%), 삼성중공업(-56명, 50.9%), 삼성SDI(-44명, 32.8%), 현대건설(-36명, 27.3%), 롯데쇼핑(-30명, 19.9%), 기아자동차(-28명, 15.4%), 두산인프라코어(-26명, 33.3%), SK건설(-25명, 27.8%) 등이 상위 10위권이었다."
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,"임원이 증가한 개별 기업은 현대자동차(192명, 70.6%)를 비롯해 LG화학(55명, 57.3%), 현대카드(45명, 160.7%), SK하이닉스(44명, 30.3%), 현대캐피탈(40명, 114.3%) 등의 순으로 집계됐다."
‘기업의 별’ 임원 자리 매년 감소…“삼성전자 가장 많이 줄어”,"전체 임원은 줄었지만, 여성 임원은 꾸준히 증가했다. 9월 말 기준으로 여성 임원은 336명으로 전체의 3.5%를 차지했다. 4년 전과 비교하면 남성 임원은 9577명에서 9406명으로 171명(1.8%) 줄었고, 여성 임원은 218명에서 336명으로 118명(54.1%) 증가했다. CEO스코어는 현재 진행되는 2020년 대기업 임원 인사에서 주요 기업들이 임원을 줄였거나 줄일 예정이어서 이런 임원 감소세는 당분간 이어질 것으로 내다봤다."
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소",총수 세대 교체 및 조직 효율성 강화
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소","11일 기업평가사이트 CEO스코어가 올 9월 말 현재 국내 30대 그룹 중 분기보고서를 제출하고 지난해와 비교가 가능한 262개 기업의 공시 임원 현황을 조사한 결과, 총 임원 수는 9742명으로 집계됐다. 이는 4년 전(2015년 9월 말) 9795명보다 53명(0.5%) 줄어든 숫자다."
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소","30대 그룹 중 임원이 가장 많이 줄어든 곳은 삼성으로 같은기간 2276명에서 1920명으로 356명(15.6%)나 감소했다. 이어 두산(144명·39.0%), 현대중공업(111명·38.5%), 포스코(44명·17.1%), GS(24명·7.9%), 하림(23명·18.7%), 대림(22명·13.1%), 미래에셋(21명·7.9%), 금호아시아나(15명·17.9%), 한진(13명·7.0%) 등의 순이었다."
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소","반면 임원 수가 늘어난 곳은 현대자동차(202명·16.9%)와 롯데(82명·15.6%)), SK(79명·9.3%), LG(73명·8.8%), CJ(48명·19.8%), KT(46명·23.6%), KT&amp;G(33명·71.7%) 등이었다. 다만 현대차그룹은 지난 4월 1일자로 이사대우와 이사, 상무를 상무로 단일화, 기존 6단계 임원 직급을 4단계로 간소화 한 것이 사업보고서 상 임원이 늘어난 원인이다."
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소","기업별으로는 삼성전자가 131명(11%)이나 임원이 줄어 유일하게 100명 이상 감소했고 두산중공업(82명·54.3%), 삼성물산(77명·32.4%), 삼성중공업(56명·50.9%) 등의 순이었다. 임원이 늘어난 곳은 현대자동차(192명·70.6%)를 비롯해 LG화학(55명·57.3%), 현대카드(45명·160.7%), SK하이닉스(44명·30.3%), 현대캐피탈(40명·114.3%) 등이었다."
"`기업의 별` 임원 매년 줄어..삼성, 4년새 350명 이상 감소","한편 여성 임원은 꾸준히 늘어 전체 임원에서 여성은 9월 말 현재 336명으로 3.45%를 차지했다. 2015년과 비교하면 남성 임원은 9577명에서 9406명으로 171명(1.8%) 줄어들었고, 여성 임원은 218명에서 336명으로 118명(54.1%) 늘었다."
기업 임원 자리 줄어…여성임원 비율은 여전히 '한자릿수',현대차그룹은 직급 변경으로 임원 수 늘어나
기업 임원 자리 줄어…여성임원 비율은 여전히 '한자릿수',기업평가사이트 CEO스코어가 11일 발표한 기업 262곳의 공시 임원 수는 총 9742명이었다. 이는 4년 전인 2015년 9월 말 9795명보다 53명(0.5%) 줄어든 수치다. 조상 대상 기업은 9월 말 기준 국내 30대 그룹 가운데 분기보고서를 제출하고 지난해와 비교할 수 있는 곳이다.
기업 임원 자리 줄어…여성임원 비율은 여전히 '한자릿수',"그룹별로는 삼성에서 임원이 가장 많이 감소했다. 2015년 9월 말 21개사에 2276명이던 임원 수는 올해 1920명으로 356명(15.6%) 줄었다. 이어 두산(-144명, 39.0%), 현대중공업(-111명, -38.5%), 포스코(-44명, 17.1%), GS(-24명, 7.9%), 하림(-23명, 18.7%), 대림(-22명, 13.1%), 미래에셋(-21명, 7.9%), 금호아시아나(-15명, 17.9%), 한진(-13명, 7.0%) 순으로 임원 수가 줄어들었다."
