title_dd,body_dd
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"다만 스케일업 펀드를 기존 모태펀드·성장지원펀드 등에 설치한다는 점에서 현재 운용 방식을 크게 벗어날 수 있겠느냐는 우려가 나온다. 홍남기 경제부총리 겸 기획재정부 장관도 3월 관계부처 합동브리핑에서 “모든 벤처기업이 기업이 성장 단계에서 자금 지원을 받고 ‘죽음의 계곡’을 잘 지나가도록 하는 것이 일차적인 목표”라고 말했다. 죽음의 계곡이란 아직 매출은 일어나지 않지만, 지속적인 연구·개발(R&amp;D), 마케팅 비용 때문에 발생하는 자금 압박 시기를 뜻한다. 대개 3~7년차 스타트업에서 나타난다. 스케일업 펀드를 스타트업 규모를 키우기보다, 주로 좀비화하지 않는데 쓸 가능성이 크다는 얘기다. 정부의 ‘스프레이 앤드 프레이(spray and pray)’ 접근 방식에 큰 변화는 없을 것이란 지적이 나온다."
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"정부, 2022년까지 12조 규모 스케일업 펀드 운용 계획"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"상황이 이렇자 경쟁력 있는 스타트업은 초반부터 큰 투자금을 받을 수 있는 미국에 둥지를 트는 경우도 나타나고 있다. 2013년 한국에서 창업한 B2B 메시징 솔루션 ‘센드버드’의 경우 2014년 미국으로 법인을 옮겨 215억원의 투자를 받기도 했다. 한국의 3년 이하 초기 스타트업의 평균 투자금은 15억7000만원, 3~7년차 스타트업은 26억3000만원에 불과하다."
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"이에 자금력 있는 대기업이나 금융자본이 선제적으로 스타트업을 발굴, 투자할 수 있는 생태계를 조성해야 한다는 주장도 나온다. M&amp;A 시장을 활성화하는 한편, 기업에 모험 투자의 길을 열어주면 정책자금에 의존하고 있는 지금보다 스타트업 육성 및 스케일업에 효과가 있을 것이란 관측이다. 다만 기술 탈취나 문어발식 경영 논란 등 국내에는 대기업의 스타트업 투자에 대한 비판적 인식이 짙게 깔렸고, 대기업의 투자회사 설립은 통제돼 있다. 현재 금산분리 정책에 따라 일반지주회사는 자회사로 창투사를 둘 수 없다. 예컨대 롯데그룹이 일부 계열사를 일반지주회사로 바꾸면 그룹 내 창투사인 롯데엑셀러레이터를 매각하든가, 문을 닫아야 한다. 한국에 기업주도형 벤처캐피털(CVC)가 활성화되지 않은 이유다."
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,특히 한국은 규제가 켜켜이 가로 막고 있어 신기술과 새로운 비즈니스를 빠르게 실행하고 전환할 여지가 없다. 이에 이해진 네이버 글로벌투자책임자(GIO)은 6월 18일 한국사회학회·한국경영학회가 공동 주최한 심포지엄에 대담자로 나서 “한국은 큰 회사가 나오려고 하면 규제를 하려 한다”며 “기업가정신은 회사가 커지고 강해지도록 하는 것인데 그 자체가 부도덕하다고 한다면 기업가정신과 어떻게 공존할 수 있겠느냐”고 호소했다. 2014년 6월 중소기업중앙회 주최 리더스포럼 강연 이후 5년 만에 공개석상에 모습을 드러내 정부를 작심하고 비판한 것이다.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“대기업 M&amp;A, 투자 생태계 열어줘야” 주장도"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"한국 대기업 자본도 기회가 있는 곳에서는 스타트업 투자에 공격적으로 나서고 있다. 삼성전자는 삼성벤처투자, 삼성넥스트 등 벤처 투자 전문 자회사를 통해 AI·디스플레이·로봇기술 등 분야에 주로 투자하고 있다. 2021년까지 180조원을 신기술에 투자할 계획이다. 이미 미국 AI 의료로봇 스타트업 필로헬스, 미국 디스플레이 업체 나노포토니카, 이스라엘 반도체 스타트업 윌롯, 동남아 인사관리(HR) 스타트업 스윙비 등에 투자했다. 글로벌 승차공유 회사에 투자를 늘리고 있는 현대차그룹은 말레이시아 그랩과 인도 올라에 각각 3000억원, 3500억원가량을 투자했다. 올 하반기에는 러시아 스타트업 혁신센터와 손잡고 직접 승차공유 스타트업을 만들 계획이다. LG그룹은 미국 가상현실(VR)·모빌리티 스타트업 투자에 나설 계획이다. 엄치성 전국경제인연합회 국제협력실장은 “규제 샌드박스, 스타트업 육성정책 등 정부의 정책 노력은 환영할 만하다”면서도 “결국 스타트업 생태계가 커지려면 초기 투자금을 원활히 유치하고 M&amp;A 활성화 등을 통해 투자자들은 쉽게 투자금을 회수할 수 있는 선순환 생태계가 중요하다”고 주장했다."
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,[박스기사] 유효상 서울과학종합대학원 교수 - “초기 제도는 최고 … 체계적 발굴과 육성 부족”
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"실리콘밸리은행(SVB)이 지난해 실시한 설문조사에 따르면 미국과 영국 스타트업들이 생각하는 가장 현실적이고 장기적 목표는 인수·합병(M&amp;A)이다. 응답 비중은 50%에 달했다. 이에 비해 기업공개(IPO)는 20% 안팎에 불과했다. 이에 비해 국내에서는 M&amp;A를 통한 투자금 회수가 지난해 25개에 불과해 IPO(144개)에 비해 크게 부진했다. 일차적으로 스타트업에 장기·대형 투자금이 없어 경쟁력 있는 기술을 개발하기 어렵고, 뛰어난 스타트업이 나오더라도 금산분리 등 여러 규제 때문에 투자가 제한돼서다. 스타트업 게놈의 보고서는 한국의 투자금 회수 성장 지표(Exit Growth Index)를 10점 만점에 4점을 줬다. 한국에 스타트업 투자 생태계를 활성화 할 수 있는 방법은 없을까. 유효상 서울과학종합대학원 MBA 교수는 스타트업 정책을 기업·일자리 정책이 아닌, 금융·산업 정책으로 접근해야 한다고 강조했다. 그래야 창업투자사의 경쟁력을 높이고 민간 투자를 활성화할 수 있다는 것이다. 유 교수는 국내 첫 바이오펀드 1~2호를 운영했고, 일진창투㈜ 대표이사를 역임한 스타트업 생태계 전문가다."
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,정부 스타트업 정책에 평점을 매긴다면.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,“제도만 보면 100점 만점에 95점이다. 초기 정책 면에서는 더 할 수 있는 게 없다. 세계에서 가장 잘 돼 있다. 다만 마치 정부가 다 해줄 수 있는 것 같은 기대감을 키운 측면은 있다. 비즈니스 아이템만 있으면 누구나 성공할 수 있을 것 같은 생각을 들게 한다. 스타트업의 체계적 발굴과 육성은 부족하다. 투자자들은 투자할 회사가 없다고 한다. 스타트업을 인큐베이터에 넣어두고 관리 안 하다가 갑자기 유니콘을 육성한다고 하니 정책의 공감대가 형성되지 않는다.”
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,투자의 미스매칭은 왜 생기나.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“미국 연기금의 경우 5% 이내로 벤처펀드에 출자할 수 있게 돼 있다. 1000조원짜리 연기금이라면 50조원 규모다. 현재 투자 비중은 0.3%에 불과해, 아직 10배 이상의 투자 여력이 있다. 이 자금이 좋은 경력을 쌓은 벤처캐피털(VC)에 돈을 맡기고 있다. 한국도 정부가 뿌리는 돈은 적지 않다. 그러나 펀드 운용 주체가 너무 많고 우량한 VC를 찾아보기 어렵다. 사무실 등 하드웨어 지원에만 매달린다. 비즈니스 모델이 등 소프트웨어적 육성, 지원이 부족하다. 이스라엘의 경우 서바이벌 게임처럼 3개월 단위로 타이트하게 관리하고 성과가 없으면 보육센터에서 내보낸다.”"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,VC의 경쟁력이 떨어지는 이유는 뭔가.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“로펌이나 연예기획사처럼 자기 이름을 건 VC가 없다. 파트너십을 토대로 자신의 전문성을 내건 회사가 없다는 뜻이다. 국내 VC는 주식회사 형태라 개인의 책임과 권한이 적다. 전문가그룹이 형성되지 않는다. 또 국내 창업투자사의 투자 규모가 대개 50억~100억원 정도로 큰 규모 운용 경험이 없다. 미국의 경우 펀드의 60%는 후속 투자 예산으로 잡아놓고 단계에 맞춰 연속 투자를 한다. 스타트업이 성장할 때인지, 실제로 돈이 필요한 시기인지를 면밀하게 따진다.”"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,국내 펀드도 대형화되고 있지 않나.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“글로벌 기준으로는 1000억원도 작다. 10개 스타트업에 투자한다면 100억원씩 밖에 돌아가지 않는다. 대개 10개 회사에 투자하면 6개는 파산, 3개는 명맥 유지, 1개는 성공한다. 성공한 스타트업이 전체 수익률을 상쇄한다. 상장 비율은 한국 창투사도 높은 편인데, 이는 초기 단계가 아닌 상장 직전 단계의 스타트업에 집중적으로 투자한 결과다. 성공률은 높지만, 수익률은 떨어진다.”"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,최근 GIC 등 글로벌 연기금의 전략은.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“연기금 투자 포트폴리오 중 VC의 리스크가 가장 크지만, 수익률이 높다. 경영권을 가져오는 바이아웃펀드에 조 단위 투자를 한다. 플랫폼 비즈니스가 커지며 상당한 성장이 예상되는 스타트업의 경영권을 가져오는 식이다. 특히 기업주도형 벤처캐피털(CVC)이 투자한 회사에 많이 투자한다. CVC는 재무적·전략적 투자를 합한 형태인데, 이들과 협력해 시너지 효과를 만들고 있다. 한국은 이런 거래를 성사시킬 만큼 훈련됐거나 경력을 쌓은 VC가 없다. 인적 네트워크도 부족하다. 근본적으로 모태펀드도 창투사에 균등하게 뿌리니 경쟁력을 높이기 어렵다.”"
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,스타트업 스케일업 전략에 필요한 점은.
[대포 싸움에 소총 쏘겠다는 스케일업 정책] 중소기업 지원하듯 스타트업 키우려해서야,"“국내 창투사는 초기 금융기관의 자회사 형태로 만들어졌기 때문에 투자자(LP)·운용사(GP) 개념도 희박하다. 유능한 GP가 없으니 LP도 들어오지 않는다. 미국은 VC가 리스크가 있더라도 돈을 벌 수 있는 수단으로 만들어졌다. 이 때문에 통계와 기법이 많이 발달했다. 이에 비해 한국은 중소기업 지원 목적으로 만들어져 모든 논의가 회사를 중심으로 퍼지고 있다. 도박으로 비유하면 미국은 올인할 수 있지만, 한국은 매 게임마다 판돈을 균등하게 나누는 상황이다. 스케일업으로 유니콘을 만드는 것은 정책이 아닌, 민간자금을 통해야 가능하다. 한국은 육성정책도 많지만 규제정책도 많다. 민간자금이 충분히 돌 수 있도록 환경을 조성해야 한다.”"
"""대기업과 스타트업 이어주는 '한국판 슬러시' 만들 것""",[이데일리 김정남 기자] 혹독한 겨울의 나라 핀란드는 연말이면 부쩍 시끌벅적하다. 세계 최대의 스타트업 페어로 성장한 ‘슬러시(Slush)’ 때문이다. 지난해 12월 행사 때만 해도 전세계 130여개국에서 2만명 이상이 헬싱키로 몰려왔다. 2012년 이후 ‘노키아 쇼크’에 빠진 핀란드 경제를 다시 일으켜 세운 게 슬러시다. 앵그리버드(루비오)와 클래시오브클랜(슈퍼셀) 같은 히트작도 그렇게 탄생했다.
"""대기업과 스타트업 이어주는 '한국판 슬러시' 만들 것""","슬러시의 목표는 명확하다. ‘not the Californian sun, but honest Slush.’ 미국 캘리포니아의 태양, 다시 말해 스타트업의 상징 실리콘밸리를 뛰어넘겠다는 것이다. 종일 눈발이 날리고 해도 잘 뜨지 않는 겨울 날씨이지만 젊고 쿨한 스타트업 열기만큼은 뒤지지 않는다는 뜻도 담겨 있다."
