title_dd,body_dd
"매물 나온 롯데카드·캐피탈채, 투자해볼까",김민정 한화투자증권 연구원은 11일 보고서에서 “롯데카드(AA 부정적)와 롯데캐피탈(AA- 안정적) 신용도는 롯데그룹 지원가능성으로 자체신용도보다 1단계 상향 조정됐으나 현재 매각 불확실성에 상대적 약세를 보이고 있다”며 이같이 밝혔다.
"매물 나온 롯데카드·캐피탈채, 투자해볼까","업계 5위의 시장지위를 보유한 롯데카드는 현재 한화(000880)그룹, 하나금융그룹 등이 각각 유통부문 확대, 비은행부문 강화를 목적으로 인수하겠다고 나선 상태다."
"매물 나온 롯데카드·캐피탈채, 투자해볼까","김 연구원은 “롯데카드는 단기 수익성 저하가 불가피하지만, 마케팅 경쟁 완화 등을 통해 중장기적으로 수익성이 회복될 전망”이라며 “롯데카드는 지난해 롯데쇼핑(023530)과 함께 신용등급 전망이 하향조정됐고(안정적→부정적), 매각이슈가 더해지면서 등급 민평 대비 10bp(1bp=0.01%포인트) 이상 약세”라고 지적했다."
"매물 나온 롯데카드·캐피탈채, 투자해볼까",하나금융지주(086790) 등 롯데그룹 신용도보다 높은 인수자가 인수할 경우 롯데카드의 상대가치가 부각될 것이나 PEF의 경우 중단기적으로 재매각 가능성이 높아 신용도 개선 효과는 제한적이라는 설명이다.
"매물 나온 롯데카드·캐피탈채, 투자해볼까","롯데캐피탈의 경우 PEF 인수시 중단기적 재매각 이슈로 신용도 개선은 제한적이나 금융지주가 인수시 사업포트폴리오 다각화, 규모의 경제효과를 통한 신용도 개선이 가능할 전망이다."
"매물 나온 롯데카드·캐피탈채, 투자해볼까","한편 롯데그룹은 2017년 10월 지주회사 체제로 전환했고, 올해 10월 이전에 금융부문을 매각해야 한다. 지난달 30일 카드, 손해보험 예비입찰에 이어 오는 12일 캐피탈 예비입찰 마감을 앞두고 있다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"(서울=뉴스1) 민정혜 기자,박주평 기자 = 금융권에선 금융감독원과 금융위원회 사이에서 갈등을 빚고 있는 금감원 종합검사가 설 연휴 이후 어떤 식으로 정리될지 촉각을 곤두세우고 있다. 또 제3인터넷은행 선정, 롯데그룹 금융계열사 매각, 제2금융권 DSR(총부채원리금상환비율) 도입 등도 주요 이슈로 등장한다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,진보 성향 학자 출신인 윤석헌 금감원장은 지난해 7월 '금융감독 혁신과제'를 발표하면서 2015년 폐지한 종합검사를 부활하겠다고 밝혔다. 그러나 당시 금감원이 삼성생명 등과 즉시연금 미지급금과 관련해 대립각을 세우고 있던 터라 과도한 규제로 지목돼 폐지한 종합검사의 부활은 보복성 검사로 이어질 수 있다는 우려감이 나왔다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"금융사를 샅샅이 들여다볼 수 있는 종합검사는 금감원이 피감기관에 행사할 수 있는 가장 큰 칼이다. 금감원 직원이 해당 기업에 한 달가량 상주하며 예산 집행, 건전성, 경영방식 등을 종합적으로 확인하는 고강도 조사다. 금감원이 2015년에 종합검사를 폐지한 것도 보복성 검사 논란과 피감기관의 과도한 피로도 등의 부작용을 없애기 위한 것이었다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,금융위가 금감원의 종합검사 부활에 부정적인 이유도 같은 맥락이다. 금융위는 종합검사 부활이 특정 기업에 대한 보복 검사로 비칠 수 있다는 판단에 따라 객관적인 대상 선정 방식과 검사 기준 마련을 금감원에 요구했다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,금융위는 지난달 30일 종합검사 시행 문제를 전체회의에서 논의했으나 접점을 찾지 못했다. 금융위는 이달 20일 전체회의에서 다시 논의하기로 했다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"올해 상반기 중 제2금융권에도 DSR(총부채원리금상환비율)이 관리 지표로 도입된다. 이달 상호금융을 시작으로 4월 보험, 5월 저축은행·여신전문금융회사 순으로 적용된다. DSR은 주택담보대출, 마이너스통장, 카드론 등 개인이 진 모든 부채의 원리금 상환능력을 따지는 강화된 대출 규제다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"금융당국은 앞서 지난해 10월 31일 은행권에 DSR을 도입했다. 시중은행은 신규대출 취급액 중 DSR 70% 초과 대출은 15%, DSR 90% 초과대출은 10% 이내에서 관리해야 한다. 지방은행은 각각의 신규 대출 비중을 30%와 25% 이내에서 관리해야 한다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"지난해 은행권의 11~12월 신규 가계대출(17조9000억원)의 평균 DSR은 47%로 시범운영기간(6월 72%) 때보다 크게 낮아졌다. 소득이 적거나 빚이 많은 청년층, 자영업자, 노년층이 은행에서 대출받기가 상대적으로 어려워졌다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,한편 금융당국이 보험 약관대출을 DSR에 포함하는 방안을 검토하고 있어 보험업계의 반발을 살 수 있다. 보험해지환급금의 70~80%를 한도로 실행되는 약관대출은 심사가 까다롭지 않고 중도상환수수료를 내지 않아 매년 규모가 증가하고 있다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"케이뱅크, 한국카카오은행(카카오뱅크)에 이은 제3인터넷전문은행의 밑그림이 상반기 중 드러난다. 금융위는 오는 3월 26일과 27일 이틀간 제3인터넷전문은행 예비인가 신청을 받고 심사를 거쳐 오는 5월에 예비인가 후보를 발표할 예정이다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"제3인터넷전문은행 사업자로 가장 기대를 모은 네이버가 불참하는 것으로 윤곽이 잡힌 가운데 ICT기업과 금융회사간 합종연횡이 예상된다. 지난달 23일 열린 인터넷전문은행 인가 심사 설명회에는 하나·농협 등 금융지주, 키움증권, 교보증권 등 금융사와 티맥스소프트·핀크 등 금융과 접점을 가진 ICT업체도 모습을 드러냈다. 특히 위메프, BGF 등 유통전문업체도 참석해 눈길을 끌었다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,금융당국이 발표한 평가 배점표에 따르면 사업계획의 비중이 가장 크되(70%) 혁신성(35%)에 중점을 둔다. 얼마나 차별화된 금융기법과 기술로 은행업의 발전을 유도할 수 있을지가 관건일 것으로 보인다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,롯데카드·손해보험·캐피탈 등 롯데그룹의 금융계열사가 누구 품에 안길지 관심이 모아진다. 롯데그룹은 지난 1월 30일 롯데카드·손보 예비입찰을 진행했다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,"롯데카드 예비입찰에는 한화그룹, 하나금융지주 등 10여개가 참여했다. 특히 금융 영업 확대에 나선 한화그룹이 롯데카드 인수에 적극적인 것으로 알려졌다. 롯데손보 예비입찰에는 MBK파트너스를 비롯한 사모펀드(PEF) 등 6~7개 정도가 참여한 것으로 전해졌다."
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,롯데캐피탈 예비입찰은 오는 12일 진행된다. KB금융지주와 신한금융지주 등이 롯데캐칼 인수에 관심을 보이고 있다.
[설 이후 금융권 이슈] '보복성 논란' 종합검사·제3인터넷은행 선정,롯데그룹은 적정인수후보군(숏리스트)를 선발한 뒤 실사 기간을 주고 본입찰을 진행해 인수 우선협상자를 선정한다. 롯데그룹은 지난 2017년 지주회사 체제로 전환하면서 지주회사가 금융계열사를 소유할 수 없다는 금산분리 원칙에 따라 오는 10월까지 금융계열사를 매각해야 한다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,하나금융에 안기면 은행계 이점에 하나카드와 합쳐 규모의 경제도
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,"(서울=연합뉴스) 구정모 기자 = 재계 서열 10위권 그룹을 배경으로 한 카드사가 출현할 것인가, 은행을 등에 업은 신흥 강자가 탄생할 것인가."
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,이번 롯데카드 예비입찰에서 그려볼 수 있는 카드업계 판도 변화다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,6일 업계에 따르면 이번 롯데카드 예비입찰에는 전략적 투자자(SI)로 한화그룹과 하나금융 등이 참여했다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,한화그룹이 이번 인수전의 승자가 되면 재계 서열 10위권 내 2개 재벌을 배경으로 둔 카드사가 탄생할 수 있다. 여기엔 롯데그룹이 롯데카드를 매각하더라도 그 인연을 완전히 끊지는 않을 것이란 판단이 전제됐다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,"우선 롯데 자신에게도 '독'이 될 수 있다. 롯데백화점과 아웃렛의 카드사용액 중 45%가 롯데카드에서 발생한다. 롯데카드에 줬던 독점적 혜택 때문인데, 이를 거둬들이면 롯데카드를 이용하는 기존 롯데백화점·아웃렛 고객들의 원성을 살 수 있어서다."
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,전례도 있다. 구(舊) LG카드(현 신한카드)가 2006년에 신한금융에 팔렸지만 이후에도 LG와 신한은 '긴밀한' 관계를 유지하고 있다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,롯데그룹도 카드와 절연하고 싶지는 않은 눈치다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,롯데는 구매자들에게 배포한 입찰설명서에서 롯데카드의 인수가격뿐 아니라 인수지분율을 써내라고 안내했다. 롯데지주가 보유한 롯데카드 지분 93.8% 전량을 팔지 않고 일부 가지고 있으면서 카드와 협업 관계를 유지하겠다는 의지로 읽힌다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,롯데카드로서는 든든한 '비빌 언덕'을 두 개나 보유하게 되는 셈이다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,롯데카드의 2017년 전체 매출에서 롯데 계열사의 비중은 14%가량 된다. 한화그룹 물량까지 더해지면 롯데카드의 외형이 한층 커질 수 있다. 갤러리아백화점과 같은 한화의 유통채널과 시너지는 덤이다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,롯데카드가 하나금융의 품에 안기더라도 상황은 좋다. 기업계 카드의 설움을 덜 수 있다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,"상대적으로 신용등급이 높은 금융지주의 후광 효과를 누릴 수 있다. 롯데지주의 신용등급은 AA+, 하나금융지주는 AAA다."
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,대개 개별 기업의 신용등급을 평가할 때 대주주의 신용도도 고려 대상이다. 롯데카드가 하나금융 자회사로 편입되면 지금보다 높은 신용등급을 받을 수 있다. 이는 자금조달금리를 낮춰 비용 절감에 도움을 준다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,은행과 협업이 가장 큰 강점이다. 신용카드에 체크카드를 결합할 수 있다. 현재 롯데카드는 은행 계좌가 없어 출금 기능이 없다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,은행 창구를 이용한 영업도 가능하다. 현재 회원 수를 유지하기 위해서라도 끊임없이 신규 회원을 모집해야 한다. 기존 회원이 이탈해서다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,카드 모집인을 통한 신규 회원 유치보다 은행 창구 직원을 활용하는 것이 비용이 덜 들고 효과적이기도 하다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,우리카드가 지난해 '카드의 정석' 시리즈를 출시한 지 8개월 만에 200만장 팔 수 있었던 것도 은행계 카드사라는 요인이 작용했다는 점을 무시할 수 없다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,하나금융의 하나카드와 합병하게 되면 단숨에 중상위권으로 도약할 수 있다.
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,"지난해 상반기 기준 신용판매(개인·법인·체크카드) 시장점유율이 롯데카드가 9.57%, 하나카드가 8.92%로, 둘이 합치면 18.49%다."
매물 롯데카드 운명은…양대 재벌 품속 혹은 금융지주 자회사,1위인 신한카드(22.73%)에 미치지 못하지만 그다음 순위인 KB국민카드(18.31%)나 삼성카드(17.08%)보다 높다.
